time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2024-12-13T15:30:00Z,SE4,70.0,70.0,193.51,70.0,-1.0,-123.51
2024-12-13T15:45:00Z,SE4,70.0,70.0,193.51,70.0,-1.0,-123.51
2024-12-13T16:00:00Z,SE4,70.0,70.0,118.25,70.0,-1.0,-48.25
2024-12-13T16:15:00Z,SE4,70.0,70.0,118.25,70.0,-1.0,-48.25
2024-12-13T16:30:00Z,SE4,70.0,70.0,118.25,70.0,-1.0,-48.25
2024-12-13T16:45:00Z,SE4,70.0,70.0,118.25,70.0,-1.0,-48.25
2024-12-13T17:00:00Z,SE4,50.0,50.0,114.23,50.0,-1.0,-64.23
2024-12-13T17:15:00Z,SE4,50.0,50.0,114.23,50.0,-1.0,-64.23
2024-12-13T17:30:00Z,SE4,50.0,50.0,114.23,50.0,-1.0,-64.23
2024-12-13T17:45:00Z,SE4,50.0,50.0,114.23,50.0,-1.0,-64.23
2024-12-13T18:00:00Z,SE4,43.0,43.0,64.31,43.0,-1.0,-21.31
2024-12-13T18:15:00Z,SE4,43.0,43.0,64.31,43.0,-1.0,-21.31
2024-12-13T18:30:00Z,SE4,43.0,43.0,64.31,43.0,-1.0,-21.31
2024-12-13T18:45:00Z,SE4,43.0,43.0,64.31,43.0,-1.0,-21.31
2024-12-13T19:00:00Z,SE4,40.0,40.0,58.17,40.0,-1.0,-18.17
2024-12-13T19:15:00Z,SE4,40.0,40.0,58.17,40.0,-1.0,-18.17
2024-12-13T19:30:00Z,SE4,40.0,40.0,58.17,40.0,-1.0,-18.17
2024-12-13T19:45:00Z,SE4,40.0,40.0,58.17,40.0,-1.0,-18.17
2024-12-13T20:00:00Z,SE4,40.0,40.0,52.94,40.0,-1.0,-12.94
2024-12-13T20:15:00Z,SE4,40.0,40.0,52.94,40.0,-1.0,-12.94
2024-12-13T20:30:00Z,SE4,40.0,40.0,52.94,40.0,-1.0,-12.94
2024-12-13T20:45:00Z,SE4,40.0,40.0,52.94,40.0,-1.0,-12.94
2024-12-13T21:00:00Z,SE4,40.36,40.36,41.36,40.36,-1.0,-1.0
2024-12-13T21:15:00Z,SE4,40.36,40.36,41.36,40.36,-1.0,-1.0
2024-12-13T21:30:00Z,SE4,40.36,40.36,41.36,40.36,-1.0,-1.0
2024-12-13T21:45:00Z,SE4,40.36,40.36,41.36,40.36,-1.0,-1.0
2024-12-13T22:00:00Z,SE4,32.12,32.12,32.12,32.12,0.0,0.0
2024-12-13T22:15:00Z,SE4,32.12,32.12,32.12,32.12,0.0,0.0
2024-12-13T22:30:00Z,SE4,32.12,32.12,32.12,32.12,0.0,0.0
2024-12-13T22:45:00Z,SE4,32.12,32.12,32.12,32.12,0.0,0.0
2024-12-13T23:00:00Z,SE4,46.0,46.0,46.0,28.35,1.0,17.65
2024-12-13T23:15:00Z,SE4,46.0,46.0,46.0,28.35,1.0,17.65
2024-12-13T23:30:00Z,SE4,46.0,46.0,46.0,28.35,1.0,17.65
2024-12-13T23:45:00Z,SE4,46.0,46.0,46.0,28.35,1.0,17.65
2024-12-14T00:00:00Z,SE4,46.0,46.0,46.0,27.18,1.0,18.82
2024-12-14T00:15:00Z,SE4,46.0,46.0,46.0,27.18,1.0,18.82
2024-12-14T00:30:00Z,SE4,46.0,46.0,46.0,27.18,1.0,18.82
2024-12-14T00:45:00Z,SE4,46.0,46.0,46.0,27.18,1.0,18.82
2024-12-14T01:00:00Z,SE4,34.0,34.0,34.0,28.21,1.0,5.79
2024-12-14T01:15:00Z,SE4,34.0,34.0,34.0,28.21,1.0,5.79
2024-12-14T01:30:00Z,SE4,34.0,34.0,34.0,28.21,1.0,5.79
2024-12-14T01:45:00Z,SE4,34.0,34.0,34.0,28.21,1.0,5.79
2024-12-14T02:00:00Z,SE4,31.5,31.5,31.5,26.05,1.0,5.45
2024-12-14T02:15:00Z,SE4,31.5,31.5,31.5,26.05,1.0,5.45
2024-12-14T02:30:00Z,SE4,31.5,31.5,31.5,26.05,1.0,5.45
2024-12-14T02:45:00Z,SE4,31.5,31.5,31.5,26.05,1.0,5.45
2024-12-14T03:00:00Z,SE4,21.93,21.93,21.93,21.93,0.0,0.0
2024-12-14T03:15:00Z,SE4,21.93,21.93,21.93,21.93,0.0,0.0
2024-12-14T03:30:00Z,SE4,21.93,21.93,21.93,21.93,0.0,0.0
2024-12-14T03:45:00Z,SE4,21.93,21.93,21.93,21.93,0.0,0.0
2024-12-14T04:00:00Z,SE4,45.0,45.0,45.0,21.0,1.0,24.0
2024-12-14T04:15:00Z,SE4,45.0,45.0,45.0,21.0,1.0,24.0
2024-12-14T04:30:00Z,SE4,45.0,45.0,45.0,21.0,1.0,24.0
2024-12-14T04:45:00Z,SE4,45.0,45.0,45.0,21.0,1.0,24.0
2024-12-14T05:00:00Z,SE4,45.0,45.0,45.0,21.7,1.0,23.3
2024-12-14T05:15:00Z,SE4,45.0,45.0,45.0,21.7,1.0,23.3
2024-12-14T05:30:00Z,SE4,45.0,45.0,45.0,21.7,1.0,23.3
2024-12-14T05:45:00Z,SE4,45.0,45.0,45.0,21.7,1.0,23.3
2024-12-14T06:00:00Z,SE4,45.0,45.0,45.0,26.22,1.0,18.78
2024-12-14T06:15:00Z,SE4,45.0,45.0,45.0,26.22,1.0,18.78
2024-12-14T06:30:00Z,SE4,45.0,45.0,45.0,26.22,1.0,18.78
2024-12-14T06:45:00Z,SE4,45.0,45.0,45.0,26.22,1.0,18.78
2024-12-14T07:00:00Z,SE4,42.0,42.0,42.0,32.75,1.0,9.25
2024-12-14T07:15:00Z,SE4,42.0,42.0,42.0,32.75,1.0,9.25
2024-12-14T07:30:00Z,SE4,42.0,42.0,42.0,32.75,1.0,9.25
2024-12-14T07:45:00Z,SE4,42.0,42.0,42.0,32.75,1.0,9.25
2024-12-14T08:00:00Z,SE4,46.0,46.0,46.0,34.58,1.0,11.42
2024-12-14T08:15:00Z,SE4,46.0,46.0,46.0,34.58,1.0,11.42
2024-12-14T08:30:00Z,SE4,46.0,46.0,46.0,34.58,1.0,11.42
2024-12-14T08:45:00Z,SE4,46.0,46.0,46.0,34.58,1.0,11.42
2024-12-14T09:00:00Z,SE4,46.0,46.0,46.0,37.64,1.0,8.36
2024-12-14T09:15:00Z,SE4,46.0,46.0,46.0,37.64,1.0,8.36
2024-12-14T09:30:00Z,SE4,46.0,46.0,46.0,37.64,1.0,8.36
2024-12-14T09:45:00Z,SE4,46.0,46.0,46.0,37.64,1.0,8.36
2024-12-14T10:00:00Z,SE4,46.0,46.0,46.0,37.14,1.0,8.86
2024-12-14T10:15:00Z,SE4,46.0,46.0,46.0,37.14,1.0,8.86
2024-12-14T10:30:00Z,SE4,46.0,46.0,46.0,37.14,1.0,8.86
2024-12-14T10:45:00Z,SE4,46.0,46.0,46.0,37.14,1.0,8.86
2024-12-14T11:00:00Z,SE4,45.0,45.0,45.0,37.43,1.0,7.57
2024-12-14T11:15:00Z,SE4,45.0,45.0,45.0,37.43,1.0,7.57
2024-12-14T11:30:00Z,SE4,45.0,45.0,45.0,37.43,1.0,7.57
2024-12-14T11:45:00Z,SE4,45.0,45.0,45.0,37.43,1.0,7.57
2024-12-14T12:00:00Z,SE4,43.0,43.0,43.0,36.62,1.0,6.38
2024-12-14T12:15:00Z,SE4,43.0,43.0,43.0,36.62,1.0,6.38
2024-12-14T12:30:00Z,SE4,43.0,43.0,43.0,36.62,1.0,6.38
2024-12-14T12:45:00Z,SE4,43.0,43.0,43.0,36.62,1.0,6.38
2024-12-14T13:00:00Z,SE4,43.5,43.5,43.5,35.42,1.0,8.08
2024-12-14T13:15:00Z,SE4,43.5,43.5,43.5,35.42,1.0,8.08
2024-12-14T13:30:00Z,SE4,43.5,43.5,43.5,35.42,1.0,8.08
2024-12-14T13:45:00Z,SE4,43.5,43.5,43.5,35.42,1.0,8.08
2024-12-14T14:00:00Z,SE4,43.0,43.0,43.0,35.15,1.0,7.85
2024-12-14T14:15:00Z,SE4,43.0,43.0,43.0,35.15,1.0,7.85
2024-12-14T14:30:00Z,SE4,43.0,43.0,43.0,35.15,1.0,7.85
2024-12-14T14:45:00Z,SE4,43.0,43.0,43.0,35.15,1.0,7.85
2024-12-14T15:00:00Z,SE4,44.0,44.0,44.0,36.84,1.0,7.16
2024-12-14T15:15:00Z,SE4,44.0,44.0,44.0,36.84,1.0,7.16
2024-12-14T15:30:00Z,SE4,44.0,44.0,44.0,36.84,1.0,7.16
2024-12-14T15:45:00Z,SE4,44.0,44.0,44.0,36.84,1.0,7.16
2024-12-14T16:00:00Z,SE4,46.0,46.0,46.0,37.42,1.0,8.58
2024-12-14T16:15:00Z,SE4,46.0,46.0,46.0,37.42,1.0,8.58
2024-12-14T16:30:00Z,SE4,46.0,46.0,46.0,37.42,1.0,8.58
2024-12-14T16:45:00Z,SE4,46.0,46.0,46.0,37.42,1.0,8.58
2024-12-14T17:00:00Z,SE4,46.0,46.0,46.0,24.95,1.0,21.05
2024-12-14T17:15:00Z,SE4,46.0,46.0,46.0,24.95,1.0,21.05
2024-12-14T17:30:00Z,SE4,46.0,46.0,46.0,24.95,1.0,21.05
2024-12-14T17:45:00Z,SE4,46.0,46.0,46.0,24.95,1.0,21.05
2024-12-14T18:00:00Z,SE4,43.0,43.0,43.0,6.65,1.0,36.35
2024-12-14T18:15:00Z,SE4,43.0,43.0,43.0,6.65,1.0,36.35
2024-12-14T18:30:00Z,SE4,43.0,43.0,43.0,6.65,1.0,36.35
2024-12-14T18:45:00Z,SE4,43.0,43.0,43.0,6.65,1.0,36.35
2024-12-14T19:00:00Z,SE4,41.0,41.0,41.0,5.21,1.0,35.79
2024-12-14T19:15:00Z,SE4,41.0,41.0,41.0,5.21,1.0,35.79
2024-12-14T19:30:00Z,SE4,41.0,41.0,41.0,5.21,1.0,35.79
2024-12-14T19:45:00Z,SE4,41.0,41.0,41.0,5.21,1.0,35.79
2024-12-14T20:00:00Z,SE4,42.0,42.0,42.0,4.82,1.0,37.18
2024-12-14T20:15:00Z,SE4,42.0,42.0,42.0,4.82,1.0,37.18
2024-12-14T20:30:00Z,SE4,42.0,42.0,42.0,4.82,1.0,37.18
2024-12-14T20:45:00Z,SE4,42.0,42.0,42.0,4.82,1.0,37.18
2024-12-14T21:00:00Z,SE4,43.0,43.0,43.0,4.23,1.0,38.77
2024-12-14T21:15:00Z,SE4,43.0,43.0,43.0,4.23,1.0,38.77
2024-12-14T21:30:00Z,SE4,43.0,43.0,43.0,4.23,1.0,38.77
2024-12-14T21:45:00Z,SE4,43.0,43.0,43.0,4.23,1.0,38.77
2024-12-14T22:00:00Z,SE4,1.77,1.77,1.77,1.77,0.0,0.0
2024-12-14T22:15:00Z,SE4,1.77,1.77,1.77,1.77,0.0,0.0
2024-12-14T22:30:00Z,SE4,1.77,1.77,1.77,1.77,0.0,0.0
2024-12-14T22:45:00Z,SE4,1.77,1.77,1.77,1.77,0.0,0.0
2024-12-14T23:00:00Z,SE4,3.0,3.0,3.6,3.0,-1.0,-0.6
2024-12-14T23:15:00Z,SE4,3.0,3.0,3.6,3.0,-1.0,-0.6
2024-12-14T23:30:00Z,SE4,3.0,3.0,3.6,3.0,-1.0,-0.6
2024-12-14T23:45:00Z,SE4,3.0,3.0,3.6,3.0,-1.0,-0.6
2024-12-15T00:00:00Z,SE4,3.3,3.3,5.57,3.3,-1.0,-2.27
2024-12-15T00:15:00Z,SE4,3.3,3.3,5.57,3.3,-1.0,-2.27
2024-12-15T00:30:00Z,SE4,3.3,3.3,5.57,3.3,-1.0,-2.27
2024-12-15T00:45:00Z,SE4,3.3,3.3,5.57,3.3,-1.0,-2.27
2024-12-15T01:00:00Z,SE4,2.0,2.0,5.97,2.0,-1.0,-3.97
2024-12-15T01:15:00Z,SE4,2.0,2.0,5.97,2.0,-1.0,-3.97
2024-12-15T01:30:00Z,SE4,2.0,2.0,5.97,2.0,-1.0,-3.97
2024-12-15T01:45:00Z,SE4,2.0,2.0,5.97,2.0,-1.0,-3.97
2024-12-15T02:00:00Z,SE4,1.0,1.0,8.28,1.0,-1.0,-7.28
2024-12-15T02:15:00Z,SE4,1.0,1.0,8.28,1.0,-1.0,-7.28
2024-12-15T02:30:00Z,SE4,1.0,1.0,8.28,1.0,-1.0,-7.28
2024-12-15T02:45:00Z,SE4,1.0,1.0,8.28,1.0,-1.0,-7.28
2024-12-15T03:00:00Z,SE4,1.0,1.0,8.89,1.0,-1.0,-7.89
2024-12-15T03:15:00Z,SE4,1.0,1.0,8.89,1.0,-1.0,-7.89
2024-12-15T03:30:00Z,SE4,1.0,1.0,8.89,1.0,-1.0,-7.89
2024-12-15T03:45:00Z,SE4,1.0,1.0,8.89,1.0,-1.0,-7.89
2024-12-15T04:00:00Z,SE4,2.5,2.5,14.08,2.5,-1.0,-11.58
2024-12-15T04:15:00Z,SE4,2.5,2.5,14.08,2.5,-1.0,-11.58
2024-12-15T04:30:00Z,SE4,2.5,2.5,14.08,2.5,-1.0,-11.58
2024-12-15T04:45:00Z,SE4,2.5,2.5,14.08,2.5,-1.0,-11.58
2024-12-15T05:00:00Z,SE4,2.5,2.5,24.86,2.5,-1.0,-22.36
2024-12-15T05:15:00Z,SE4,2.5,2.5,24.86,2.5,-1.0,-22.36
2024-12-15T05:30:00Z,SE4,2.5,2.5,24.86,2.5,-1.0,-22.36
2024-12-15T05:45:00Z,SE4,2.5,2.5,24.86,2.5,-1.0,-22.36
2024-12-15T06:00:00Z,SE4,2.5,2.5,29.16,2.5,-1.0,-26.66
2024-12-15T06:15:00Z,SE4,2.5,2.5,29.16,2.5,-1.0,-26.66
2024-12-15T06:30:00Z,SE4,2.5,2.5,29.16,2.5,-1.0,-26.66
2024-12-15T06:45:00Z,SE4,2.5,2.5,29.16,2.5,-1.0,-26.66
2024-12-15T07:00:00Z,SE4,30.5,30.5,33.66,30.5,-1.0,-3.16
2024-12-15T07:15:00Z,SE4,30.5,30.5,33.66,30.5,-1.0,-3.16
2024-12-15T07:30:00Z,SE4,30.5,30.5,33.66,30.5,-1.0,-3.16
2024-12-15T07:45:00Z,SE4,30.5,30.5,33.66,30.5,-1.0,-3.16
2024-12-15T08:00:00Z,SE4,35.0,35.0,37.14,35.0,-1.0,-2.14
2024-12-15T08:15:00Z,SE4,35.0,35.0,37.14,35.0,-1.0,-2.14
2024-12-15T08:30:00Z,SE4,35.0,35.0,37.14,35.0,-1.0,-2.14
2024-12-15T08:45:00Z,SE4,35.0,35.0,37.14,35.0,-1.0,-2.14
2024-12-15T09:00:00Z,SE4,37.0,37.0,41.36,37.0,-1.0,-4.36
2024-12-15T09:15:00Z,SE4,37.0,37.0,41.36,37.0,-1.0,-4.36
2024-12-15T09:30:00Z,SE4,37.0,37.0,41.36,37.0,-1.0,-4.36
2024-12-15T09:45:00Z,SE4,37.0,37.0,41.36,37.0,-1.0,-4.36
2024-12-15T10:00:00Z,SE4,42.51,42.51,42.51,42.51,0.0,0.0
2024-12-15T10:15:00Z,SE4,42.51,42.51,42.51,42.51,0.0,0.0
2024-12-15T10:30:00Z,SE4,42.51,42.51,42.51,42.51,0.0,0.0
2024-12-15T10:45:00Z,SE4,42.51,42.51,42.51,42.51,0.0,0.0
2024-12-15T11:00:00Z,SE4,43.54,43.54,43.54,43.54,0.0,0.0
2024-12-15T11:15:00Z,SE4,43.54,43.54,43.54,43.54,0.0,0.0
2024-12-15T11:30:00Z,SE4,43.54,43.54,43.54,43.54,0.0,0.0
2024-12-15T11:45:00Z,SE4,43.54,43.54,43.54,43.54,0.0,0.0
2024-12-15T12:00:00Z,SE4,42.3,42.3,42.3,42.3,0.0,0.0
2024-12-15T12:15:00Z,SE4,42.3,42.3,42.3,42.3,0.0,0.0
2024-12-15T12:30:00Z,SE4,42.3,42.3,42.3,42.3,0.0,0.0
2024-12-15T12:45:00Z,SE4,42.3,42.3,42.3,42.3,0.0,0.0
2024-12-15T13:00:00Z,SE4,25.0,25.0,40.44,25.0,-1.0,-15.44
2024-12-15T13:15:00Z,SE4,25.0,25.0,40.44,25.0,-1.0,-15.44
2024-12-15T13:30:00Z,SE4,25.0,25.0,40.44,25.0,-1.0,-15.44
2024-12-15T13:45:00Z,SE4,25.0,25.0,40.44,25.0,-1.0,-15.44
2024-12-15T14:00:00Z,SE4,20.0,20.0,38.82,20.0,-1.0,-18.82
2024-12-15T14:15:00Z,SE4,20.0,20.0,38.82,20.0,-1.0,-18.82
2024-12-15T14:30:00Z,SE4,20.0,20.0,38.82,20.0,-1.0,-18.82
2024-12-15T14:45:00Z,SE4,20.0,20.0,38.82,20.0,-1.0,-18.82
2024-12-15T15:00:00Z,SE4,18.0,18.0,34.35,18.0,-1.0,-16.35
2024-12-15T15:15:00Z,SE4,18.0,18.0,34.35,18.0,-1.0,-16.35
2024-12-15T15:30:00Z,SE4,18.0,18.0,34.35,18.0,-1.0,-16.35
2024-12-15T15:45:00Z,SE4,18.0,18.0,34.35,18.0,-1.0,-16.35
2024-12-15T16:00:00Z,SE4,41.0,41.0,41.0,31.36,1.0,9.64
2024-12-15T16:15:00Z,SE4,41.0,41.0,41.0,31.36,1.0,9.64
2024-12-15T16:30:00Z,SE4,41.0,41.0,41.0,31.36,1.0,9.64
2024-12-15T16:45:00Z,SE4,41.0,41.0,41.0,31.36,1.0,9.64
2024-12-15T17:00:00Z,SE4,41.0,41.0,41.0,25.99,1.0,15.01
2024-12-15T17:15:00Z,SE4,41.0,41.0,41.0,25.99,1.0,15.01
2024-12-15T17:30:00Z,SE4,41.0,41.0,41.0,25.99,1.0,15.01
2024-12-15T17:45:00Z,SE4,41.0,41.0,41.0,25.99,1.0,15.01
2024-12-15T18:00:00Z,SE4,40.5,40.5,40.5,6.4,1.0,34.1
2024-12-15T18:15:00Z,SE4,40.5,40.5,40.5,6.4,1.0,34.1
2024-12-15T18:30:00Z,SE4,40.5,40.5,40.5,6.4,1.0,34.1
2024-12-15T18:45:00Z,SE4,40.5,40.5,40.5,6.4,1.0,34.1
2024-12-15T19:00:00Z,SE4,37.0,37.0,37.0,5.67,1.0,31.33
2024-12-15T19:15:00Z,SE4,37.0,37.0,37.0,5.67,1.0,31.33
2024-12-15T19:30:00Z,SE4,37.0,37.0,37.0,5.67,1.0,31.33
2024-12-15T19:45:00Z,SE4,37.0,37.0,37.0,5.67,1.0,31.33
2024-12-15T20:00:00Z,SE4,39.0,39.0,39.0,5.58,1.0,33.42
2024-12-15T20:15:00Z,SE4,39.0,39.0,39.0,5.58,1.0,33.42
2024-12-15T20:30:00Z,SE4,39.0,39.0,39.0,5.58,1.0,33.42
2024-12-15T20:45:00Z,SE4,39.0,39.0,39.0,5.58,1.0,33.42
2024-12-15T21:00:00Z,SE4,38.0,38.0,38.0,4.98,1.0,33.02
2024-12-15T21:15:00Z,SE4,38.0,38.0,38.0,4.98,1.0,33.02
2024-12-15T21:30:00Z,SE4,38.0,38.0,38.0,4.98,1.0,33.02
2024-12-15T21:45:00Z,SE4,38.0,38.0,38.0,4.98,1.0,33.02
2024-12-15T22:00:00Z,SE4,15.02,15.02,15.02,2.29,1.0,12.73
2024-12-15T22:15:00Z,SE4,15.02,15.02,15.02,2.29,1.0,12.73
2024-12-15T22:30:00Z,SE4,15.02,15.02,15.02,2.29,1.0,12.73
2024-12-15T22:45:00Z,SE4,15.02,15.02,15.02,2.29,1.0,12.73
2024-12-15T23:00:00Z,SE4,-1.98,-1.98,6.84,-1.98,-1.0,-2.07
2024-12-15T23:15:00Z,SE4,-1.98,-1.98,6.84,-1.98,-1.0,-2.07
2024-12-15T23:30:00Z,SE4,-1.98,-1.98,6.84,-1.98,-1.0,-2.07
2024-12-15T23:45:00Z,SE4,-1.98,-1.98,6.84,-1.98,-1.0,-2.07
2024-12-16T00:00:00Z,SE4,-1.98,-1.98,0.08,-1.98,-1.0,-2.06
2024-12-16T00:15:00Z,SE4,-1.98,-1.98,0.08,-1.98,-1.0,-2.06
2024-12-16T00:30:00Z,SE4,-1.98,-1.98,0.08,-1.98,-1.0,-2.06
2024-12-16T00:45:00Z,SE4,-1.98,-1.98,0.08,-1.98,-1.0,-2.06
2024-12-16T01:00:00Z,SE4,-1.0,-1.0,0.02,-1.0,-1.0,-1.02
2024-12-16T01:15:00Z,SE4,-1.0,-1.0,0.02,-1.0,-1.0,-1.02
2024-12-16T01:30:00Z,SE4,-1.0,-1.0,0.02,-1.0,-1.0,-1.02
2024-12-16T01:45:00Z,SE4,-1.0,-1.0,0.02,-1.0,-1.0,-1.02
2024-12-16T02:00:00Z,SE4,-1.0,-1.0,0.04,-1.0,-1.0,-1.04
2024-12-16T02:15:00Z,SE4,-1.0,-1.0,0.04,-1.0,-1.0,-1.04
2024-12-16T02:30:00Z,SE4,-1.0,-1.0,0.04,-1.0,-1.0,-1.04
2024-12-16T02:45:00Z,SE4,-1.0,-1.0,0.04,-1.0,-1.0,-1.04
2024-12-16T03:00:00Z,SE4,-1.0,-1.0,0.02,-1.0,-1.0,-1.02
2024-12-16T03:15:00Z,SE4,-1.0,-1.0,0.02,-1.0,-1.0,-1.02
2024-12-16T03:30:00Z,SE4,-1.0,-1.0,0.02,-1.0,-1.0,-1.02
2024-12-16T03:45:00Z,SE4,-1.0,-1.0,0.02,-1.0,-1.0,-1.02
2024-12-16T04:00:00Z,SE4,0.0,0.0,2.18,0.0,-1.0,-2.18
2024-12-16T04:15:00Z,SE4,0.0,0.0,2.18,0.0,-1.0,-2.18
2024-12-16T04:30:00Z,SE4,0.0,0.0,2.18,0.0,-1.0,-2.18
2024-12-16T04:45:00Z,SE4,0.0,0.0,2.18,0.0,-1.0,-2.18
2024-12-16T05:00:00Z,SE4,2.68,2.68,7.17,2.68,-1.0,-4.49
2024-12-16T05:15:00Z,SE4,2.68,2.68,7.17,2.68,-1.0,-4.49
2024-12-16T05:30:00Z,SE4,2.68,2.68,7.17,2.68,-1.0,-4.49
2024-12-16T05:45:00Z,SE4,2.68,2.68,7.17,2.68,-1.0,-4.49
2024-12-16T06:00:00Z,SE4,33.5,33.5,33.5,29.56,1.0,3.94
2024-12-16T06:15:00Z,SE4,33.5,33.5,33.5,29.56,1.0,3.94
2024-12-16T06:30:00Z,SE4,33.5,33.5,33.5,29.56,1.0,3.94
2024-12-16T06:45:00Z,SE4,33.5,33.5,33.5,29.56,1.0,3.94
2024-12-16T07:00:00Z,SE4,35.17,35.17,35.17,35.17,0.0,0.0
2024-12-16T07:15:00Z,SE4,35.17,35.17,35.17,35.17,0.0,0.0
2024-12-16T07:30:00Z,SE4,35.17,35.17,35.17,35.17,0.0,0.0
2024-12-16T07:45:00Z,SE4,35.17,35.17,35.17,35.17,0.0,0.0
2024-12-16T08:00:00Z,SE4,33.41,33.41,33.41,33.41,0.0,0.0
2024-12-16T08:15:00Z,SE4,33.41,33.41,33.41,33.41,0.0,0.0
2024-12-16T08:30:00Z,SE4,33.41,33.41,33.41,33.41,0.0,0.0
2024-12-16T08:45:00Z,SE4,33.41,33.41,33.41,33.41,0.0,0.0
2024-12-16T09:00:00Z,SE4,23.5,23.5,31.71,23.5,-1.0,-8.21
2024-12-16T09:15:00Z,SE4,23.5,23.5,31.71,23.5,-1.0,-8.21
2024-12-16T09:30:00Z,SE4,23.5,23.5,31.71,23.5,-1.0,-8.21
2024-12-16T09:45:00Z,SE4,23.5,23.5,31.71,23.5,-1.0,-8.21
2024-12-16T10:00:00Z,SE4,23.5,23.5,31.72,23.5,-1.0,-8.22
2024-12-16T10:15:00Z,SE4,23.5,23.5,31.72,23.5,-1.0,-8.22
2024-12-16T10:30:00Z,SE4,23.5,23.5,31.72,23.5,-1.0,-8.22
2024-12-16T10:45:00Z,SE4,23.5,23.5,31.72,23.5,-1.0,-8.22
2024-12-16T11:00:00Z,SE4,23.5,23.5,31.23,23.5,-1.0,-7.73
2024-12-16T11:15:00Z,SE4,23.5,23.5,31.23,23.5,-1.0,-7.73
2024-12-16T11:30:00Z,SE4,23.5,23.5,31.23,23.5,-1.0,-7.73
2024-12-16T11:45:00Z,SE4,23.5,23.5,31.23,23.5,-1.0,-7.73
2024-12-16T12:00:00Z,SE4,23.5,23.5,30.33,23.5,-1.0,-6.83
2024-12-16T12:15:00Z,SE4,23.5,23.5,30.33,23.5,-1.0,-6.83
2024-12-16T12:30:00Z,SE4,23.5,23.5,30.33,23.5,-1.0,-6.83
2024-12-16T12:45:00Z,SE4,23.5,23.5,30.33,23.5,-1.0,-6.83
2024-12-16T13:00:00Z,SE4,23.0,23.0,31.48,23.0,-1.0,-8.48
2024-12-16T13:15:00Z,SE4,23.0,23.0,31.48,23.0,-1.0,-8.48
2024-12-16T13:30:00Z,SE4,23.0,23.0,31.48,23.0,-1.0,-8.48
2024-12-16T13:45:00Z,SE4,23.0,23.0,31.48,23.0,-1.0,-8.48
2024-12-16T14:00:00Z,SE4,37.32,37.32,37.32,37.32,0.0,0.0
2024-12-16T14:15:00Z,SE4,37.32,37.32,37.32,37.32,0.0,0.0
2024-12-16T14:30:00Z,SE4,37.32,37.32,37.32,37.32,0.0,0.0
2024-12-16T14:45:00Z,SE4,37.32,37.32,37.32,37.32,0.0,0.0
2024-12-16T15:00:00Z,SE4,36.25,36.25,36.25,36.25,0.0,0.0
2024-12-16T15:15:00Z,SE4,36.25,36.25,36.25,36.25,0.0,0.0
2024-12-16T15:30:00Z,SE4,36.25,36.25,36.25,36.25,0.0,0.0
2024-12-16T15:45:00Z,SE4,36.25,36.25,36.25,36.25,0.0,0.0
2024-12-16T16:00:00Z,SE4,34.31,34.31,34.31,34.31,0.0,0.0
2024-12-16T16:15:00Z,SE4,34.31,34.31,34.31,34.31,0.0,0.0
2024-12-16T16:30:00Z,SE4,34.31,34.31,34.31,34.31,0.0,0.0
2024-12-16T16:45:00Z,SE4,34.31,34.31,34.31,34.31,0.0,0.0
2024-12-16T17:00:00Z,SE4,35.56,35.56,35.56,35.56,0.0,0.0
2024-12-16T17:15:00Z,SE4,35.56,35.56,35.56,35.56,0.0,0.0
2024-12-16T17:30:00Z,SE4,35.56,35.56,35.56,35.56,0.0,0.0
2024-12-16T17:45:00Z,SE4,35.56,35.56,35.56,35.56,0.0,0.0
2024-12-16T18:00:00Z,SE4,30.49,30.49,30.49,30.49,0.0,0.0
2024-12-16T18:15:00Z,SE4,30.49,30.49,30.49,30.49,0.0,0.0
2024-12-16T18:30:00Z,SE4,30.49,30.49,30.49,30.49,0.0,0.0
2024-12-16T18:45:00Z,SE4,30.49,30.49,30.49,30.49,0.0,0.0
2024-12-16T19:00:00Z,SE4,27.2,27.2,27.2,27.2,0.0,0.0
2024-12-16T19:15:00Z,SE4,27.2,27.2,27.2,27.2,0.0,0.0
2024-12-16T19:30:00Z,SE4,27.2,27.2,27.2,27.2,0.0,0.0
2024-12-16T19:45:00Z,SE4,27.2,27.2,27.2,27.2,0.0,0.0
2024-12-16T20:00:00Z,SE4,22.41,22.41,22.41,22.41,0.0,0.0
2024-12-16T20:15:00Z,SE4,22.41,22.41,22.41,22.41,0.0,0.0
2024-12-16T20:30:00Z,SE4,22.41,22.41,22.41,22.41,0.0,0.0
2024-12-16T20:45:00Z,SE4,22.41,22.41,22.41,22.41,0.0,0.0
2024-12-16T21:00:00Z,SE4,31.0,31.0,31.0,8.51,1.0,22.49
2024-12-16T21:15:00Z,SE4,31.0,31.0,31.0,8.51,1.0,22.49
2024-12-16T21:30:00Z,SE4,31.0,31.0,31.0,8.51,1.0,22.49
2024-12-16T21:45:00Z,SE4,31.0,31.0,31.0,8.51,1.0,22.49
2024-12-16T22:00:00Z,SE4,27.5,27.5,27.5,3.97,1.0,23.53
