time_start,zone,afrr_up_price_eur_mw,afrr_up_volume_mw,afrr_down_price_eur_mw,afrr_down_volume_mw
2022-12-16T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-16T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-16T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-16T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-16T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-16T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-16T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-16T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-16T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T05:00:00,SN1,95.0,25.0,78.0,80.0
2022-12-16T05:00:00,SN2,95.0,115.0,78.0,104.0
2022-12-16T05:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T05:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T06:00:00,SN1,95.0,25.0,77.0,80.0
2022-12-16T06:00:00,SN2,95.0,125.0,77.0,104.0
2022-12-16T06:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T06:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T07:00:00,SN1,110.0,25.0,55.0,80.0
2022-12-16T07:00:00,SN2,110.0,160.0,80.0,104.0
2022-12-16T07:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T07:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T08:00:00,SN1,96.0,15.0,70.0,80.0
2022-12-16T08:00:00,SN2,96.0,110.0,80.0,104.0
2022-12-16T08:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T08:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T09:00:00,SN1,70.0,15.0,70.0,80.0
2022-12-16T09:00:00,SN2,70.0,75.0,70.0,104.0
2022-12-16T09:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T09:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T10:00:00,SN1,74.0,15.0,70.0,80.0
2022-12-16T10:00:00,SN2,74.0,75.0,70.0,104.0
2022-12-16T10:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T10:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T11:00:00,SN1,90.0,15.0,70.0,80.0
2022-12-16T11:00:00,SN2,90.0,75.0,70.0,104.0
2022-12-16T11:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T11:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T12:00:00,SN1,90.0,15.0,75.0,80.0
2022-12-16T12:00:00,SN2,90.0,75.0,75.0,94.0
2022-12-16T12:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T12:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T13:00:00,SN1,90.0,15.0,75.0,80.0
2022-12-16T13:00:00,SN2,90.0,75.0,75.0,94.0
2022-12-16T13:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T13:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T14:00:00,SN1,90.0,10.0,75.0,80.0
2022-12-16T14:00:00,SN2,90.0,80.0,75.0,94.0
2022-12-16T14:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T14:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T15:00:00,SN1,90.0,10.0,75.0,80.0
2022-12-16T15:00:00,SN2,90.0,80.0,75.0,94.0
2022-12-16T15:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T15:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T16:00:00,SN1,90.0,10.0,75.0,80.0
2022-12-16T16:00:00,SN2,90.0,80.0,75.0,94.0
2022-12-16T16:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T16:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T17:00:00,SN1,90.0,15.0,75.0,80.0
2022-12-16T17:00:00,SN2,90.0,75.0,75.0,94.0
2022-12-16T17:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T17:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T18:00:00,SN1,90.0,15.0,72.0,80.0
2022-12-16T18:00:00,SN2,90.0,75.0,72.0,94.0
2022-12-16T18:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T18:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T19:00:00,SN1,90.0,15.0,72.0,80.0
2022-12-16T19:00:00,SN2,90.0,75.0,72.0,94.0
2022-12-16T19:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T19:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T20:00:00,SN1,90.0,15.0,77.0,80.0
2022-12-16T20:00:00,SN2,90.0,75.0,77.0,89.0
2022-12-16T20:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T20:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T21:00:00,SN1,90.0,15.0,77.0,80.0
2022-12-16T21:00:00,SN2,90.0,75.0,77.0,94.0
2022-12-16T21:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T21:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T22:00:00,SN1,90.0,15.0,76.0,80.0
2022-12-16T22:00:00,SN2,90.0,75.0,76.0,94.0
2022-12-16T22:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T22:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-16T23:00:00,SN1,90.0,15.0,76.0,80.0
2022-12-16T23:00:00,SN2,90.0,75.0,76.0,94.0
2022-12-16T23:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-16T23:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T00:00:00,SN1,80.0,25.0,58.0,70.0
2022-12-17T00:00:00,SN2,80.0,65.0,58.0,70.0
2022-12-17T00:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T00:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-17T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-17T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-17T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-17T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-17T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-17T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-17T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-17T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T05:00:00,SN1,80.0,25.0,55.0,60.0
2022-12-17T05:00:00,SN2,80.0,65.0,55.0,60.0
2022-12-17T05:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T05:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T06:00:00,SN1,80.0,25.0,55.0,60.0
2022-12-17T06:00:00,SN2,80.0,65.0,55.0,60.0
2022-12-17T06:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T06:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T07:00:00,SN1,80.0,25.0,58.0,60.0
2022-12-17T07:00:00,SN2,80.0,65.0,58.0,70.0
2022-12-17T07:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T07:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T08:00:00,SN1,80.0,25.0,49.0,70.0
2022-12-17T08:00:00,SN2,80.0,65.0,55.0,60.0
2022-12-17T08:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T08:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T09:00:00,SN1,80.0,25.0,60.0,70.0
2022-12-17T09:00:00,SN2,80.0,65.0,60.0,70.0
2022-12-17T09:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T09:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T10:00:00,SN1,80.0,25.0,65.0,70.0
2022-12-17T10:00:00,SN2,80.0,65.0,65.0,70.0
2022-12-17T10:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T10:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T11:00:00,SN1,80.0,25.0,60.0,70.0
2022-12-17T11:00:00,SN2,80.0,65.0,60.0,70.0
2022-12-17T11:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T11:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T12:00:00,SN1,80.0,25.0,55.0,70.0
2022-12-17T12:00:00,SN2,80.0,65.0,55.0,60.0
2022-12-17T12:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T12:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T13:00:00,SN1,80.0,25.0,60.0,70.0
2022-12-17T13:00:00,SN2,80.0,65.0,60.0,60.0
2022-12-17T13:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T13:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T14:00:00,SN1,80.0,25.0,60.0,70.0
2022-12-17T14:00:00,SN2,80.0,65.0,60.0,70.0
2022-12-17T14:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T14:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T15:00:00,SN1,80.0,25.0,49.0,70.0
2022-12-17T15:00:00,SN2,80.0,65.0,58.0,70.0
2022-12-17T15:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T15:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T16:00:00,SN1,80.0,25.0,65.0,70.0
2022-12-17T16:00:00,SN2,80.0,65.0,65.0,70.0
2022-12-17T16:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T16:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T17:00:00,SN1,80.0,25.0,58.0,70.0
2022-12-17T17:00:00,SN2,80.0,65.0,58.0,70.0
2022-12-17T17:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T17:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T18:00:00,SN1,80.0,25.0,65.0,70.0
2022-12-17T18:00:00,SN2,80.0,65.0,65.0,70.0
2022-12-17T18:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T18:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T19:00:00,SN1,80.0,25.0,60.0,70.0
2022-12-17T19:00:00,SN2,80.0,65.0,60.0,70.0
2022-12-17T19:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T19:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T20:00:00,SN1,80.0,25.0,58.0,70.0
2022-12-17T20:00:00,SN2,80.0,65.0,58.0,70.0
2022-12-17T20:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T20:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T21:00:00,SN1,80.0,25.0,58.0,70.0
2022-12-17T21:00:00,SN2,80.0,65.0,58.0,60.0
2022-12-17T21:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T21:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T22:00:00,SN1,80.0,25.0,55.0,60.0
2022-12-17T22:00:00,SN2,80.0,65.0,55.0,60.0
2022-12-17T22:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T22:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-17T23:00:00,SN1,80.0,25.0,60.0,60.0
2022-12-17T23:00:00,SN2,80.0,65.0,60.0,60.0
2022-12-17T23:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-17T23:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T00:00:00,SN1,67.0,10.0,54.0,50.0
2022-12-18T00:00:00,SN2,67.0,75.0,54.0,50.0
2022-12-18T00:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T00:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-18T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-18T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-18T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-18T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-18T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-18T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-18T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-18T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T05:00:00,SN1,65.0,10.0,55.0,50.0
2022-12-18T05:00:00,SN2,65.0,75.0,55.0,60.0
2022-12-18T05:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T05:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T06:00:00,SN1,65.0,10.0,54.32,50.0
2022-12-18T06:00:00,SN2,65.0,75.0,54.32,50.0
2022-12-18T06:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T06:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T07:00:00,SN1,65.0,10.0,55.0,50.0
2022-12-18T07:00:00,SN2,65.0,75.0,55.0,60.0
2022-12-18T07:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T07:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T08:00:00,SN1,70.0,10.0,52.08,50.0
2022-12-18T08:00:00,SN2,70.0,75.0,52.08,40.0
2022-12-18T08:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T08:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T09:00:00,SN1,70.0,10.0,52.08,50.0
2022-12-18T09:00:00,SN2,70.0,75.0,52.08,40.0
2022-12-18T09:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T09:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T10:00:00,SN1,70.0,10.0,52.08,50.0
2022-12-18T10:00:00,SN2,70.0,65.0,52.08,40.0
2022-12-18T10:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T10:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T11:00:00,SN1,70.0,10.0,52.08,50.0
2022-12-18T11:00:00,SN2,70.0,65.0,52.08,40.0
2022-12-18T11:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T11:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T12:00:00,SN1,70.0,10.0,52.08,50.0
2022-12-18T12:00:00,SN2,70.0,65.0,52.08,40.0
2022-12-18T12:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T12:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T13:00:00,SN1,70.0,10.0,52.08,50.0
2022-12-18T13:00:00,SN2,70.0,65.0,52.08,40.0
2022-12-18T13:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T13:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T14:00:00,SN1,68.0,10.0,52.08,50.0
2022-12-18T14:00:00,SN2,68.0,77.0,52.08,50.0
2022-12-18T14:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T14:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T15:00:00,SN1,68.0,10.0,52.08,50.0
2022-12-18T15:00:00,SN2,68.0,77.0,52.08,50.0
2022-12-18T15:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T15:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T16:00:00,SN1,70.0,10.0,52.0,50.0
2022-12-18T16:00:00,SN2,70.0,65.0,52.0,50.0
2022-12-18T16:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T16:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T17:00:00,SN1,68.0,10.0,49.0,40.0
2022-12-18T17:00:00,SN2,68.0,77.0,49.0,40.0
2022-12-18T17:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T17:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T18:00:00,SN1,70.0,10.0,52.08,40.0
2022-12-18T18:00:00,SN2,70.0,65.0,52.08,40.0
2022-12-18T18:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T18:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T19:00:00,SN1,70.0,10.0,52.08,40.0
2022-12-18T19:00:00,SN2,70.0,65.0,52.08,50.0
2022-12-18T19:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T19:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T20:00:00,SN1,70.0,10.0,52.08,50.0
2022-12-18T20:00:00,SN2,70.0,65.0,52.08,40.0
2022-12-18T20:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T20:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T21:00:00,SN1,68.0,10.0,55.0,50.0
2022-12-18T21:00:00,SN2,68.0,77.0,55.0,60.0
2022-12-18T21:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T21:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T22:00:00,SN1,68.0,10.0,58.0,70.0
2022-12-18T22:00:00,SN2,68.0,77.0,58.0,70.0
2022-12-18T22:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T22:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-18T23:00:00,SN1,68.0,10.0,58.0,70.0
2022-12-18T23:00:00,SN2,68.0,77.0,80.0,61.0
2022-12-18T23:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-18T23:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T00:00:00,SN1,65.0,10.0,100.0,85.0
2022-12-19T00:00:00,SN2,65.0,85.0,100.0,104.0
2022-12-19T00:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T00:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-19T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-19T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-19T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-19T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-19T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-19T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-19T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-19T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T05:00:00,SN1,70.0,20.0,135.0,85.0
2022-12-19T05:00:00,SN2,70.0,110.0,135.0,129.0
2022-12-19T05:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T05:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T06:00:00,SN1,70.0,20.0,80.0,85.0
2022-12-19T06:00:00,SN2,70.0,100.0,80.0,114.0
2022-12-19T06:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T06:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T07:00:00,SN1,70.0,20.0,66.5,85.0
2022-12-19T07:00:00,SN2,70.0,100.0,66.5,109.0
2022-12-19T07:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T07:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T08:00:00,SN1,70.0,10.0,65.0,70.0
2022-12-19T08:00:00,SN2,70.0,110.0,65.0,109.0
2022-12-19T08:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T08:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T09:00:00,SN1,63.0,10.0,54.0,70.0
2022-12-19T09:00:00,SN2,63.0,80.0,54.0,84.0
2022-12-19T09:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T09:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T10:00:00,SN1,65.0,10.0,55.0,70.0
2022-12-19T10:00:00,SN2,65.0,80.0,55.0,84.0
2022-12-19T10:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T10:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T11:00:00,SN1,70.0,10.0,55.0,60.0
2022-12-19T11:00:00,SN2,70.0,80.0,55.0,94.0
2022-12-19T11:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T11:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T12:00:00,SN1,70.0,10.0,58.0,60.0
2022-12-19T12:00:00,SN2,70.0,80.0,58.0,80.0
2022-12-19T12:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T12:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T13:00:00,SN1,70.0,10.0,55.0,60.0
2022-12-19T13:00:00,SN2,70.0,80.0,55.0,70.0
2022-12-19T13:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T13:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T14:00:00,SN1,70.0,10.0,58.0,60.0
2022-12-19T14:00:00,SN2,70.0,80.0,58.0,80.0
2022-12-19T14:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T14:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T15:00:00,SN1,70.0,10.0,55.0,60.0
2022-12-19T15:00:00,SN2,70.0,80.0,55.0,70.0
2022-12-19T15:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T15:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T16:00:00,SN1,70.0,10.0,55.0,60.0
2022-12-19T16:00:00,SN2,70.0,80.0,55.0,70.0
2022-12-19T16:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T16:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T17:00:00,SN1,65.0,10.0,53.2,50.0
2022-12-19T17:00:00,SN2,65.0,75.0,53.2,60.0
2022-12-19T17:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T17:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T18:00:00,SN1,68.0,10.0,52.0,50.0
2022-12-19T18:00:00,SN2,68.0,80.0,52.0,66.0
2022-12-19T18:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T18:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T19:00:00,SN1,68.0,10.0,52.0,50.0
2022-12-19T19:00:00,SN2,68.0,80.0,52.0,66.0
2022-12-19T19:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T19:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T20:00:00,SN1,68.0,10.0,60.0,75.0
2022-12-19T20:00:00,SN2,68.0,80.0,60.0,76.0
2022-12-19T20:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T20:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T21:00:00,SN1,68.0,10.0,70.0,75.0
2022-12-19T21:00:00,SN2,68.0,80.0,70.0,106.0
2022-12-19T21:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T21:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T22:00:00,SN1,68.0,10.0,90.0,80.0
2022-12-19T22:00:00,SN2,68.0,80.0,90.0,113.0
2022-12-19T22:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T22:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-19T23:00:00,SN1,68.0,10.0,90.0,80.0
2022-12-19T23:00:00,SN2,68.0,80.0,90.0,114.0
2022-12-19T23:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-19T23:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-20T00:00:00,SN1,75.0,30.0,90.0,80.0
2022-12-20T00:00:00,SN2,75.0,116.0,90.0,103.0
2022-12-20T00:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-20T00:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-20T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-20T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-20T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-20T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-20T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-20T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-20T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-20T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-20T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-20T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-20T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-20T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-20T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-12-20T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-12-20T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-20T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-20T05:00:00,SN1,72.0,30.0,110.0,85.0
2022-12-20T05:00:00,SN2,72.0,115.0,110.0,126.0
2022-12-20T05:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-20T05:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-20T06:00:00,SN1,75.0,30.0,104.0,85.0
2022-12-20T06:00:00,SN2,75.0,90.0,104.0,111.0
2022-12-20T06:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-20T06:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-20T07:00:00,SN1,76.0,30.0,56.0,85.0
2022-12-20T07:00:00,SN2,76.0,90.0,56.0,91.0
2022-12-20T07:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-20T07:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-20T08:00:00,SN1,77.0,15.0,55.0,60.0
2022-12-20T08:00:00,SN2,77.0,100.0,55.0,91.0
2022-12-20T08:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-20T08:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-20T09:00:00,SN1,55.0,15.0,55.0,60.0
2022-12-20T09:00:00,SN2,55.0,75.0,55.0,81.0
2022-12-20T09:00:00,SN3,0.0,0.0,0.0,0.0
2022-12-20T09:00:00,SN4,0.0,0.0,0.0,0.0
2022-12-20T10:00:00,SN1,55.0,15.0,55.0,60.0
2022-12-20T10:00:00,SN2,55.0,75.0,55.0,81.0
