time_start,zone,mfrr_up_price_eur_mwh,mfrr_up_volume_mwh,mfrr_down_price_eur_mwh,mfrr_down_volume_mwh
2022-05-30T22:00:00,SE4,251.69,0.0,237.83,0.0
2022-05-30T23:00:00,SE1,110.77,0.0,9.0,261.6
2022-05-30T23:00:00,SE2,110.77,0.0,9.0,81.067
2022-05-30T23:00:00,SE3,110.77,0.0,9.0,69.0
2022-05-30T23:00:00,SE4,267.77,0.0,145.01,0.0
2022-05-31T00:00:00,SE1,80.82,0.0,9.51,50.0
2022-05-31T00:00:00,SE2,80.82,0.0,9.51,155.0
2022-05-31T00:00:00,SE3,80.82,0.0,9.51,20.0
2022-05-31T00:00:00,SE4,80.82,0.0,80.82,0.0
2022-05-31T01:00:00,SE1,39.07,0.0,9.51,40.0
2022-05-31T01:00:00,SE2,39.07,0.0,9.51,155.0
2022-05-31T01:00:00,SE3,39.07,0.0,9.51,10.0
2022-05-31T01:00:00,SE4,39.07,0.0,39.07,0.0
2022-05-31T02:00:00,SE1,32.51,0.0,9.51,40.0
2022-05-31T02:00:00,SE2,32.51,0.0,9.51,73.0
2022-05-31T02:00:00,SE3,32.51,0.0,9.51,10.0
2022-05-31T02:00:00,SE4,32.51,0.0,9.51,0.0
2022-05-31T03:00:00,SE1,31.36,0.0,9.51,75.0
2022-05-31T03:00:00,SE2,31.36,0.0,9.51,73.0
2022-05-31T03:00:00,SE3,31.36,0.0,9.51,10.0
2022-05-31T03:00:00,SE4,31.36,0.0,9.51,0.0
2022-05-31T04:00:00,SE1,31.57,0.0,9.51,73.0
2022-05-31T04:00:00,SE2,31.57,0.0,9.51,66.2
2022-05-31T04:00:00,SE3,31.57,0.0,9.51,10.0
2022-05-31T04:00:00,SE4,31.57,0.0,9.51,0.0
2022-05-31T05:00:00,SE1,52.09,0.0,17.5,55.0
2022-05-31T05:00:00,SE2,52.09,0.0,17.5,39.533
2022-05-31T05:00:00,SE3,52.09,0.0,17.5,7.0
2022-05-31T05:00:00,SE4,52.09,0.0,17.5,0.0
2022-05-31T06:00:00,SE1,115.31,0.0,115.31,0.0
2022-05-31T06:00:00,SE2,115.31,0.0,115.31,0.0
2022-05-31T06:00:00,SE3,115.31,0.0,115.31,0.0
2022-05-31T06:00:00,SE4,223.19,0.0,223.19,0.0
2022-05-31T07:00:00,SE1,205.0,7.7,176.8,0.0
2022-05-31T07:00:00,SE2,205.0,44.1,176.8,0.0
2022-05-31T07:00:00,SE3,205.0,46.2,176.8,0.0
2022-05-31T07:00:00,SE4,247.77,0.0,247.77,0.0
2022-05-31T08:00:00,SE1,225.0,10.0,194.86,0.0
2022-05-31T08:00:00,SE2,225.0,60.0,194.86,0.0
2022-05-31T08:00:00,SE3,225.0,17.2,200.37,0.0
2022-05-31T08:00:00,SE4,243.14,0.0,243.14,0.0
2022-05-31T09:00:00,SE1,225.0,10.0,192.97,0.0
2022-05-31T09:00:00,SE2,225.0,60.0,192.97,0.0
2022-05-31T09:00:00,SE3,225.0,26.2,199.93,0.0
2022-05-31T09:00:00,SE4,225.9,0.0,225.9,0.0
2022-05-31T10:00:00,SE1,220.0,10.0,183.6,0.0
2022-05-31T10:00:00,SE2,220.0,21.4,183.6,0.0
2022-05-31T10:00:00,SE3,220.0,10.0,194.41,0.0
2022-05-31T10:00:00,SE4,220.0,0.0,200.63,0.0
2022-05-31T11:00:00,SE1,205.0,9.0,147.0,0.0
2022-05-31T11:00:00,SE2,205.0,3.667,147.0,0.0
2022-05-31T11:00:00,SE3,205.0,23.4,187.89,0.0
2022-05-31T11:00:00,SE4,205.0,0.0,193.91,0.0
2022-05-31T12:00:00,SE1,150.88,0.0,10.63,22.0
2022-05-31T12:00:00,SE2,150.88,0.0,10.63,81.05
2022-05-31T12:00:00,SE3,185.7,0.0,160.0,6.5
2022-05-31T12:00:00,SE4,187.65,0.0,160.0,0.0
2022-05-31T13:00:00,SE1,176.86,0.0,10.8,44.0
2022-05-31T13:00:00,SE2,176.86,0.0,10.8,142.0
2022-05-31T13:00:00,SE3,178.37,0.0,153.0,10.0
2022-05-31T13:00:00,SE4,179.66,0.0,153.0,0.0
2022-05-31T14:00:00,SE1,157.35,0.0,11.85,88.0
2022-05-31T14:00:00,SE2,157.35,0.0,11.85,67.0
2022-05-31T14:00:00,SE3,157.35,0.0,153.0,10.0
2022-05-31T14:00:00,SE4,178.16,0.0,153.0,0.0
2022-05-31T15:00:00,SE1,124.11,0.0,11.5,115.0
2022-05-31T15:00:00,SE2,124.11,0.0,11.5,46.0
2022-05-31T15:00:00,SE3,140.01,0.0,140.01,0.0
2022-05-31T15:00:00,SE4,177.71,0.0,152.0,0.0
2022-05-31T16:00:00,SE1,107.54,0.0,8.0,160.667
2022-05-31T16:00:00,SE2,107.54,0.0,8.0,56.4
2022-05-31T16:00:00,SE3,118.89,0.0,8.0,12.0
2022-05-31T16:00:00,SE4,178.01,0.0,8.0,0.0
2022-05-31T17:00:00,SE1,93.26,0.0,3.0,69.2
2022-05-31T17:00:00,SE2,93.26,0.0,3.0,173.85
2022-05-31T17:00:00,SE3,169.92,0.0,3.0,30.0
2022-05-31T17:00:00,SE4,195.2,0.0,3.0,0.0
2022-05-31T18:00:00,SE1,94.89,0.0,3.0,79.467
2022-05-31T18:00:00,SE2,94.89,0.0,3.0,254.0
2022-05-31T18:00:00,SE3,171.12,0.0,3.0,30.0
2022-05-31T18:00:00,SE4,229.33,0.0,3.0,0.0
2022-05-31T19:00:00,SE1,87.3,0.0,4.34,30.0
2022-05-31T19:00:00,SE2,87.3,0.0,4.34,178.9
2022-05-31T19:00:00,SE3,190.0,27.3,108.0,6.667
2022-05-31T19:00:00,SE4,248.9,0.0,108.0,0.0
2022-05-31T20:00:00,SE1,81.95,0.0,5.5,30.0
2022-05-31T20:00:00,SE2,81.95,0.0,5.5,117.0
2022-05-31T20:00:00,SE3,190.0,52.0,81.95,0.0
2022-05-31T20:00:00,SE4,252.46,0.0,252.46,0.0
2022-05-31T21:00:00,SE1,47.48,0.0,4.94,30.0
2022-05-31T21:00:00,SE2,47.48,0.0,4.94,151.0
2022-05-31T21:00:00,SE3,190.0,43.0,47.48,0.0
2022-05-31T21:00:00,SE4,241.57,0.0,241.57,0.0
2022-05-31T22:00:00,SE1,30.65,0.0,3.04,51.9
2022-05-31T22:00:00,SE2,30.65,0.0,3.04,112.683
2022-05-31T22:00:00,SE3,30.65,0.0,30.65,0.0
2022-05-31T22:00:00,SE4,30.65,0.0,30.65,0.0
2022-05-31T23:00:00,SE1,18.42,0.0,10.0,30.0
2022-05-31T23:00:00,SE2,18.42,0.0,10.0,10.0
2022-05-31T23:00:00,SE3,18.42,0.0,18.42,0.0
2022-05-31T23:00:00,SE4,18.42,0.0,18.42,0.0
2022-06-01T00:00:00,SE1,10.0,0.0,10.0,0.0
2022-06-01T00:00:00,SE2,10.0,0.0,10.0,0.0
2022-06-01T00:00:00,SE3,10.0,0.0,10.0,0.0
2022-06-01T00:00:00,SE4,10.0,0.0,10.0,0.0
2022-06-01T01:00:00,SE1,9.5,0.0,9.5,0.0
2022-06-01T01:00:00,SE2,9.5,0.0,9.5,0.0
2022-06-01T01:00:00,SE3,9.5,0.0,9.5,0.0
2022-06-01T01:00:00,SE4,9.5,0.0,9.5,0.0
2022-06-01T02:00:00,SE1,9.0,0.0,9.0,0.0
2022-06-01T02:00:00,SE2,9.0,0.0,9.0,0.0
2022-06-01T02:00:00,SE3,9.0,0.0,9.0,0.0
2022-06-01T02:00:00,SE4,9.0,0.0,9.0,0.0
2022-06-01T03:00:00,SE1,9.99,0.0,9.99,0.0
2022-06-01T03:00:00,SE2,9.99,0.0,9.99,0.0
2022-06-01T03:00:00,SE3,9.99,0.0,9.99,0.0
2022-06-01T03:00:00,SE4,9.99,0.0,9.99,0.0
2022-06-01T04:00:00,SE1,11.59,0.0,11.59,0.0
2022-06-01T04:00:00,SE2,11.59,0.0,11.59,0.0
2022-06-01T04:00:00,SE3,11.59,0.0,11.59,0.0
2022-06-01T04:00:00,SE4,11.59,0.0,11.59,0.0
2022-06-01T05:00:00,SE1,31.88,0.0,31.88,0.0
2022-06-01T05:00:00,SE2,31.88,0.0,31.88,0.0
2022-06-01T05:00:00,SE3,31.88,0.0,31.88,0.0
2022-06-01T05:00:00,SE4,31.88,0.0,31.88,0.0
2022-06-01T06:00:00,SE1,84.21,0.0,84.21,0.0
2022-06-01T06:00:00,SE2,84.21,0.0,84.21,0.0
2022-06-01T06:00:00,SE3,84.21,0.0,84.21,0.0
2022-06-01T06:00:00,SE4,219.01,0.0,151.0,0.0
2022-06-01T07:00:00,SE1,111.86,0.0,111.86,0.0
2022-06-01T07:00:00,SE2,111.86,0.0,111.86,0.0
2022-06-01T07:00:00,SE3,139.6,0.0,139.6,0.0
2022-06-01T07:00:00,SE4,243.69,0.0,243.69,0.0
2022-06-01T08:00:00,SE1,112.88,0.0,112.88,0.0
2022-06-01T08:00:00,SE2,112.88,0.0,112.88,0.0
2022-06-01T08:00:00,SE3,187.61,0.0,163.5,7.0
2022-06-01T08:00:00,SE4,240.45,0.0,163.5,0.0
2022-06-01T09:00:00,SE1,114.13,0.0,114.13,0.0
2022-06-01T09:00:00,SE2,114.13,0.0,114.13,0.0
2022-06-01T09:00:00,SE3,149.99,0.0,149.99,0.0
2022-06-01T09:00:00,SE4,223.33,0.0,223.33,0.0
2022-06-01T10:00:00,SE1,100.49,0.0,100.49,0.0
2022-06-01T10:00:00,SE2,100.49,0.0,100.49,0.0
2022-06-01T10:00:00,SE3,100.49,0.0,100.49,0.0
2022-06-01T10:00:00,SE4,206.72,0.0,206.72,0.0
2022-06-01T11:00:00,SE1,215.0,7.167,101.48,0.0
2022-06-01T11:00:00,SE2,215.0,51.333,101.48,0.0
2022-06-01T11:00:00,SE3,215.0,46.233,101.48,0.0
2022-06-01T11:00:00,SE4,215.0,0.0,201.64,0.0
2022-06-01T12:00:00,SE1,215.0,8.0,109.77,0.0
2022-06-01T12:00:00,SE2,215.0,47.167,109.77,0.0
2022-06-01T12:00:00,SE3,215.0,67.833,109.77,0.0
2022-06-01T12:00:00,SE4,215.0,0.0,185.21,0.0
2022-06-01T13:00:00,SE1,110.05,0.0,110.05,0.0
2022-06-01T13:00:00,SE2,110.05,0.0,110.05,0.0
2022-06-01T13:00:00,SE3,110.05,0.0,110.05,0.0
2022-06-01T13:00:00,SE4,180.42,0.0,140.0,0.0
2022-06-01T14:00:00,SE1,105.95,0.0,105.95,0.0
2022-06-01T14:00:00,SE2,105.95,0.0,105.95,0.0
2022-06-01T14:00:00,SE3,105.95,0.0,105.95,0.0
2022-06-01T14:00:00,SE4,180.42,0.0,140.0,0.0
2022-06-01T15:00:00,SE1,112.0,0.0,112.0,0.0
2022-06-01T15:00:00,SE2,112.0,0.0,112.0,0.0
2022-06-01T15:00:00,SE3,112.0,0.0,112.0,0.0
2022-06-01T15:00:00,SE4,175.72,0.0,132.5,0.0
2022-06-01T16:00:00,SE1,119.42,0.0,119.42,0.0
2022-06-01T16:00:00,SE2,119.42,0.0,119.42,0.0
2022-06-01T16:00:00,SE3,119.42,0.0,119.42,0.0
2022-06-01T16:00:00,SE4,177.24,0.0,137.5,0.0
2022-06-01T17:00:00,SE1,117.1,0.0,117.1,0.0
2022-06-01T17:00:00,SE2,117.1,0.0,117.1,0.0
2022-06-01T17:00:00,SE3,183.09,0.0,183.09,0.0
2022-06-01T17:00:00,SE4,194.92,0.0,194.92,0.0
2022-06-01T18:00:00,SE1,107.47,0.0,5.79,19.0
2022-06-01T18:00:00,SE2,107.47,0.0,5.79,52.483
2022-06-01T18:00:00,SE3,234.92,33.25,175.0,2.667
2022-06-01T18:00:00,SE4,234.92,0.0,175.0,0.0
2022-06-01T19:00:00,SE1,118.23,0.0,0.0,174.5
2022-06-01T19:00:00,SE2,118.23,0.0,0.0,149.0
2022-06-01T19:00:00,SE3,240.0,83.8,183.05,0.0
2022-06-01T19:00:00,SE4,245.94,0.0,245.94,0.0
2022-06-01T20:00:00,SE1,89.21,0.0,0.0,229.333
2022-06-01T20:00:00,SE2,89.21,0.0,0.0,149.0
2022-06-01T20:00:00,SE3,225.0,57.0,179.71,0.0
2022-06-01T20:00:00,SE4,251.53,0.0,251.53,0.0
2022-06-01T21:00:00,SE1,87.27,0.0,2.2,221.0
2022-06-01T21:00:00,SE2,87.27,0.0,2.2,149.0
2022-06-01T21:00:00,SE3,225.0,57.0,182.32,0.0
2022-06-01T21:00:00,SE4,256.3,0.0,256.3,0.0
2022-06-01T22:00:00,SE1,80.45,0.0,2.23,228.0
2022-06-01T22:00:00,SE2,80.45,0.0,2.23,135.0
2022-06-01T22:00:00,SE3,225.0,99.0,178.82,0.0
2022-06-01T22:00:00,SE4,244.0,0.0,244.0,0.0
2022-06-01T23:00:00,SE1,81.25,0.0,2.23,219.0
2022-06-01T23:00:00,SE2,81.25,0.0,2.23,148.0
2022-06-01T23:00:00,SE3,197.0,17.367,149.84,0.0
2022-06-01T23:00:00,SE4,197.0,0.0,149.84,0.0
2022-06-02T00:00:00,SE1,82.6,0.0,1.59,156.833
2022-06-02T00:00:00,SE2,82.6,0.0,1.59,202.0
2022-06-02T00:00:00,SE3,152.27,0.0,152.27,0.0
2022-06-02T00:00:00,SE4,186.42,0.0,186.42,0.0
2022-06-02T01:00:00,SE1,94.62,0.0,7.0,13.833
2022-06-02T01:00:00,SE2,94.62,0.0,7.0,122.967
2022-06-02T01:00:00,SE3,153.0,5.333,122.25,0.0
2022-06-02T01:00:00,SE4,153.0,0.0,122.25,0.0
2022-06-02T02:00:00,SE1,96.7,0.0,96.7,0.0
2022-06-02T02:00:00,SE2,96.7,0.0,96.7,0.0
2022-06-02T02:00:00,SE3,165.0,10.0,96.7,0.0
2022-06-02T02:00:00,SE4,165.0,0.0,96.7,0.0
2022-06-02T03:00:00,SE1,91.9,0.0,91.9,0.0
2022-06-02T03:00:00,SE2,91.9,0.0,91.9,0.0
2022-06-02T03:00:00,SE3,165.0,10.0,91.9,0.0
2022-06-02T03:00:00,SE4,165.0,0.0,91.9,0.0
2022-06-02T04:00:00,SE1,103.9,0.0,103.9,0.0
2022-06-02T04:00:00,SE2,103.9,0.0,103.9,0.0
2022-06-02T04:00:00,SE3,160.77,10.0,103.9,0.0
2022-06-02T04:00:00,SE4,160.77,0.0,103.9,0.0
2022-06-02T05:00:00,SE1,133.53,0.0,133.53,0.0
2022-06-02T05:00:00,SE2,133.53,0.0,133.53,0.0
2022-06-02T05:00:00,SE3,148.39,0.0,148.39,0.0
2022-06-02T05:00:00,SE4,148.39,0.0,148.39,0.0
2022-06-02T06:00:00,SE1,103.77,0.0,27.0,9.417
2022-06-02T06:00:00,SE2,103.77,0.0,27.0,32.783
2022-06-02T06:00:00,SE3,180.0,4.5,164.51,0.0
2022-06-02T06:00:00,SE4,204.62,0.0,204.62,0.0
2022-06-02T07:00:00,SE1,147.04,0.0,12.0,35.0
2022-06-02T07:00:00,SE2,147.04,0.0,12.0,93.0
2022-06-02T07:00:00,SE3,223.1,0.0,223.1,0.0
2022-06-02T07:00:00,SE4,223.1,0.0,223.1,0.0
2022-06-02T08:00:00,SE1,150.38,0.0,28.0,25.0
2022-06-02T08:00:00,SE2,150.38,0.0,28.0,64.0
2022-06-02T08:00:00,SE3,218.13,0.0,218.13,0.0
2022-06-02T08:00:00,SE4,218.13,0.0,218.13,0.0
2022-06-02T09:00:00,SE1,135.51,0.0,30.0,25.0
2022-06-02T09:00:00,SE2,135.51,0.0,30.0,35.0
2022-06-02T09:00:00,SE3,188.76,0.0,188.76,0.0
2022-06-02T09:00:00,SE4,188.76,0.0,188.76,0.0
2022-06-02T10:00:00,SE1,127.14,0.0,30.0,13.167
2022-06-02T10:00:00,SE2,127.14,0.0,30.0,38.3
2022-06-02T10:00:00,SE3,168.42,0.0,168.42,0.0
2022-06-02T10:00:00,SE4,169.63,0.0,169.63,0.0
2022-06-02T11:00:00,SE1,122.34,0.0,122.34,0.0
2022-06-02T11:00:00,SE2,122.34,0.0,122.34,0.0
2022-06-02T11:00:00,SE3,180.0,52.0,162.31,0.0
2022-06-02T11:00:00,SE4,180.0,0.0,162.31,0.0
2022-06-02T12:00:00,SE1,115.6,0.0,115.6,0.0
2022-06-02T12:00:00,SE2,115.6,0.0,115.6,0.0
2022-06-02T12:00:00,SE3,180.0,29.4,156.9,0.0
2022-06-02T12:00:00,SE4,180.0,0.0,156.9,0.0
2022-06-02T13:00:00,SE1,113.05,0.0,113.05,0.0
2022-06-02T13:00:00,SE2,113.05,0.0,113.05,0.0
2022-06-02T13:00:00,SE3,195.0,83.2,149.14,0.0
2022-06-02T13:00:00,SE4,195.0,0.0,149.14,0.0
2022-06-02T14:00:00,SE1,110.78,0.0,110.78,0.0
2022-06-02T14:00:00,SE2,110.78,0.0,110.78,0.0
2022-06-02T14:00:00,SE3,189.5,10.0,146.85,0.0
2022-06-02T14:00:00,SE4,189.5,0.0,146.85,0.0
2022-06-02T15:00:00,SE1,112.83,0.0,112.83,0.0
2022-06-02T15:00:00,SE2,112.83,0.0,112.83,0.0
2022-06-02T15:00:00,SE3,153.0,10.0,148.88,0.0
2022-06-02T15:00:00,SE4,153.0,0.0,148.88,0.0
2022-06-02T16:00:00,SE1,85.53,0.0,85.53,0.0
2022-06-02T16:00:00,SE2,85.53,0.0,85.53,0.0
2022-06-02T16:00:00,SE3,189.5,10.0,158.13,0.0
2022-06-02T16:00:00,SE4,189.5,0.0,158.13,0.0
2022-06-02T17:00:00,SE1,89.62,0.0,11.0,2.667
2022-06-02T17:00:00,SE2,89.62,0.0,11.0,10.933
2022-06-02T17:00:00,SE3,195.0,15.6,166.19,0.0
2022-06-02T17:00:00,SE4,195.0,0.0,166.19,0.0
2022-06-02T18:00:00,SE1,89.98,0.0,11.0,33.0
2022-06-02T18:00:00,SE2,89.98,0.0,11.0,67.0
2022-06-02T18:00:00,SE3,231.0,84.567,174.0,0.0
2022-06-02T18:00:00,SE4,231.0,0.0,174.0,0.0
2022-06-02T19:00:00,SE1,88.35,0.0,9.0,20.0
2022-06-02T19:00:00,SE2,88.35,0.0,9.0,67.0
2022-06-02T19:00:00,SE3,231.0,75.5,170.5,0.0
2022-06-02T19:00:00,SE4,231.0,0.0,175.6,0.0
2022-06-02T20:00:00,SE1,85.13,0.0,3.0,20.0
2022-06-02T20:00:00,SE2,85.13,0.0,3.0,72.4
2022-06-02T20:00:00,SE3,220.0,42.2,169.9,0.0
2022-06-02T20:00:00,SE4,220.0,0.0,174.97,0.0
2022-06-02T21:00:00,SE1,67.67,0.0,2.0,59.0
2022-06-02T21:00:00,SE2,67.67,0.0,2.0,121.0
2022-06-02T21:00:00,SE3,195.0,10.0,170.0,0.0
2022-06-02T21:00:00,SE4,195.0,0.0,170.0,0.0
2022-06-02T22:00:00,SE1,34.77,0.0,2.0,41.933
2022-06-02T22:00:00,SE2,34.77,0.0,2.0,107.0
2022-06-02T22:00:00,SE3,179.0,10.0,110.06,0.0
2022-06-02T22:00:00,SE4,179.0,0.0,110.06,0.0
2022-06-02T23:00:00,SE1,25.09,0.0,8.0,5.333
2022-06-02T23:00:00,SE2,25.09,0.0,8.0,8.5
2022-06-02T23:00:00,SE3,190.0,30.8,25.09,0.0
2022-06-02T23:00:00,SE4,190.0,0.0,25.09,0.0
2022-06-03T00:00:00,SE1,27.77,5.5,18.02,0.0
2022-06-03T00:00:00,SE2,27.77,7.333,18.02,0.0
2022-06-03T00:00:00,SE3,180.0,30.0,18.02,0.0
2022-06-03T00:00:00,SE4,180.0,0.0,18.02,0.0
2022-06-03T01:00:00,SE1,44.0,20.0,12.39,0.0
2022-06-03T01:00:00,SE2,44.0,64.0,12.39,0.0
2022-06-03T01:00:00,SE3,182.0,30.0,12.39,0.0
2022-06-03T01:00:00,SE4,182.0,0.0,12.39,0.0
2022-06-03T02:00:00,SE1,43.0,13.833,11.74,0.0
2022-06-03T02:00:00,SE2,43.0,26.2,11.74,0.0
2022-06-03T02:00:00,SE3,179.0,23.833,11.74,0.0
2022-06-03T02:00:00,SE4,179.0,0.0,11.74,0.0
2022-06-03T03:00:00,SE1,20.0,10.0,11.61,0.0
2022-06-03T03:00:00,SE2,20.0,10.0,11.61,0.0
2022-06-03T03:00:00,SE3,165.0,20.0,11.61,0.0
2022-06-03T03:00:00,SE4,165.0,0.0,11.61,0.0
2022-06-03T04:00:00,SE1,20.0,10.0,12.36,0.0
2022-06-03T04:00:00,SE2,20.0,10.0,12.36,0.0
2022-06-03T04:00:00,SE3,160.0,10.0,12.36,0.0
2022-06-03T04:00:00,SE4,160.0,0.0,12.36,0.0
2022-06-03T05:00:00,SE1,33.5,0.0,33.5,0.0
2022-06-03T05:00:00,SE2,33.5,0.0,33.5,0.0
2022-06-03T05:00:00,SE3,160.0,10.0,33.5,0.0
2022-06-03T05:00:00,SE4,160.0,0.0,33.5,0.0
2022-06-03T06:00:00,SE1,47.73,0.0,47.73,0.0
2022-06-03T06:00:00,SE2,47.73,0.0,47.73,0.0
2022-06-03T06:00:00,SE3,165.92,10.0,160.92,0.0
2022-06-03T06:00:00,SE4,165.92,0.0,160.92,0.0
2022-06-03T07:00:00,SE1,43.68,0.0,4.5,16.5
2022-06-03T07:00:00,SE2,43.68,0.0,4.5,65.0
2022-06-03T07:00:00,SE3,265.13,26.8,215.13,0.0
2022-06-03T07:00:00,SE4,265.13,0.0,215.13,0.0
2022-06-03T08:00:00,SE1,46.64,0.0,4.5,8.0
2022-06-03T08:00:00,SE2,46.64,0.0,4.5,22.333
2022-06-03T08:00:00,SE3,483.93,80.2,199.98,0.0
2022-06-03T08:00:00,SE4,483.93,0.0,199.98,0.0
2022-06-03T09:00:00,SE1,51.58,0.0,51.58,0.0
2022-06-03T09:00:00,SE2,51.58,0.0,51.58,0.0
2022-06-03T09:00:00,SE3,336.06,143.0,185.15,0.0
2022-06-03T09:00:00,SE4,336.06,0.0,185.15,0.0
2022-06-03T10:00:00,SE1,44.03,0.0,44.03,0.0
2022-06-03T10:00:00,SE2,44.03,0.0,44.03,0.0
2022-06-03T10:00:00,SE3,240.0,108.0,175.65,0.0
2022-06-03T10:00:00,SE4,240.0,0.0,175.65,0.0
2022-06-03T11:00:00,SE1,41.97,0.0,41.97,0.0
2022-06-03T11:00:00,SE2,41.97,0.0,41.97,0.0
2022-06-03T11:00:00,SE3,200.0,110.0,161.85,0.0
2022-06-03T11:00:00,SE4,200.0,0.0,161.85,0.0
2022-06-03T12:00:00,SE1,38.8,0.0,38.8,0.0
2022-06-03T12:00:00,SE2,38.8,0.0,38.8,0.0
2022-06-03T12:00:00,SE3,200.0,68.0,158.04,0.0
2022-06-03T12:00:00,SE4,200.0,0.0,158.04,0.0
2022-06-03T13:00:00,SE1,37.57,0.0,37.57,0.0
2022-06-03T13:00:00,SE2,37.57,0.0,37.57,0.0
2022-06-03T13:00:00,SE3,189.0,12.667,150.23,0.0
2022-06-03T13:00:00,SE4,189.0,0.0,150.23,0.0
2022-06-03T14:00:00,SE1,37.69,0.0,37.69,0.0
2022-06-03T14:00:00,SE2,37.69,0.0,37.69,0.0
2022-06-03T14:00:00,SE3,150.01,0.0,150.01,0.0
2022-06-03T14:00:00,SE4,150.01,0.0,150.01,0.0
2022-06-03T15:00:00,SE1,35.64,0.0,35.64,0.0
2022-06-03T15:00:00,SE2,35.64,0.0,35.64,0.0
2022-06-03T15:00:00,SE3,170.0,12.0,149.33,0.0
2022-06-03T15:00:00,SE4,170.0,0.0,149.33,0.0
2022-06-03T16:00:00,SE1,31.45,0.0,31.45,0.0
2022-06-03T16:00:00,SE2,31.45,0.0,31.45,0.0
2022-06-03T16:00:00,SE3,181.0,20.0,153.82,0.0
2022-06-03T16:00:00,SE4,181.0,0.0,153.82,0.0
2022-06-03T17:00:00,SE1,43.98,0.0,11.0,20.0
2022-06-03T17:00:00,SE2,43.98,0.0,11.0,136.5
2022-06-03T17:00:00,SE3,208.0,20.0,160.61,0.0
2022-06-03T17:00:00,SE4,397.9,0.0,160.61,0.0
2022-06-03T18:00:00,SE1,39.82,0.0,10.51,16.333
2022-06-03T18:00:00,SE2,39.82,0.0,10.51,141.0
2022-06-03T18:00:00,SE3,210.0,20.0,166.01,0.0
2022-06-03T18:00:00,SE4,397.9,0.0,211.11,0.0
2022-06-03T19:00:00,SE1,36.34,0.0,10.51,20.0
2022-06-03T19:00:00,SE2,36.34,0.0,10.51,121.0
2022-06-03T19:00:00,SE3,210.5,20.0,167.51,0.0
2022-06-03T19:00:00,SE4,282.29,0.0,219.6,0.0
2022-06-03T20:00:00,SE1,34.82,0.0,11.0,10.0
2022-06-03T20:00:00,SE2,34.82,0.0,11.0,98.0
2022-06-03T20:00:00,SE3,205.0,17.667,167.39,0.0
2022-06-03T20:00:00,SE4,295.73,0.0,216.51,0.0
2022-06-03T21:00:00,SE1,35.3,0.0,10.51,20.0
2022-06-03T21:00:00,SE2,35.3,0.0,10.51,83.0
2022-06-03T21:00:00,SE3,166.35,0.0,166.35,0.0
2022-06-03T21:00:00,SE4,255.41,0.0,207.75,0.0
2022-06-03T22:00:00,SE1,33.15,0.0,0.48,15.0
2022-06-03T22:00:00,SE2,33.15,0.0,0.48,65.0
2022-06-03T22:00:00,SE3,161.58,0.0,149.73,3.833
2022-06-03T22:00:00,SE4,206.87,0.0,149.73,0.0
2022-06-03T23:00:00,SE1,27.68,0.0,0.48,17.333
2022-06-03T23:00:00,SE2,27.68,0.0,0.48,44.0
2022-06-03T23:00:00,SE3,170.0,4.667,148.99,3.667
2022-06-03T23:00:00,SE4,178.77,0.0,148.99,0.0
2022-06-04T00:00:00,SE1,14.85,0.0,2.0,10.0
2022-06-04T00:00:00,SE2,14.85,0.0,2.0,10.0
2022-06-04T00:00:00,SE3,174.5,30.0,146.84,0.0
2022-06-04T00:00:00,SE4,174.5,0.0,171.59,0.0
2022-06-04T01:00:00,SE1,12.64,0.0,2.0,10.0
2022-06-04T01:00:00,SE2,12.64,0.0,2.0,20.0
2022-06-04T01:00:00,SE3,174.5,26.833,143.63,0.0
2022-06-04T01:00:00,SE4,174.5,0.0,163.94,0.0
2022-06-04T02:00:00,SE1,10.49,0.0,1.0,10.0
2022-06-04T02:00:00,SE2,10.49,0.0,1.0,20.0
2022-06-04T02:00:00,SE3,153.0,4.5,125.69,0.0
2022-06-04T02:00:00,SE4,162.91,0.0,162.91,0.0
2022-06-04T03:00:00,SE1,9.95,0.0,1.0,10.0
2022-06-04T03:00:00,SE2,9.95,0.0,1.0,20.0
2022-06-04T03:00:00,SE3,102.53,0.0,102.53,0.0
2022-06-04T03:00:00,SE4,153.28,0.0,153.28,0.0
2022-06-04T04:00:00,SE1,11.59,0.0,0.0,10.0
2022-06-04T04:00:00,SE2,11.59,0.0,0.0,20.0
2022-06-04T04:00:00,SE3,56.19,0.0,56.19,0.0
2022-06-04T04:00:00,SE4,151.77,0.0,135.0,0.0
2022-06-04T05:00:00,SE1,13.08,0.0,0.0,10.0
2022-06-04T05:00:00,SE2,13.08,0.0,0.0,10.0
2022-06-04T05:00:00,SE3,78.0,0.0,78.0,0.0
2022-06-04T05:00:00,SE4,152.27,0.0,135.0,0.0
2022-06-04T06:00:00,SE1,17.55,0.0,4.0,6.5
2022-06-04T06:00:00,SE2,17.55,0.0,4.0,0.0
2022-06-04T06:00:00,SE3,144.39,0.0,144.39,0.0
2022-06-04T06:00:00,SE4,155.96,0.0,155.96,0.0
2022-06-04T07:00:00,SE1,19.5,0.0,19.5,0.0
2022-06-04T07:00:00,SE2,19.5,0.0,19.5,0.0
2022-06-04T07:00:00,SE3,146.96,0.0,146.96,0.0
2022-06-04T07:00:00,SE4,165.78,0.0,165.78,0.0
2022-06-04T08:00:00,SE1,21.66,0.0,21.66,0.0
