time_start,zone,afrr_up_price_eur_mw,afrr_up_volume_mw,afrr_down_price_eur_mw,afrr_down_volume_mw
2024-01-05T09:00:00,SN1,36.0,40.0,17.3,10.0
2024-01-05T09:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-05T09:00:00,SN3,36.0,5.0,0.0,0.0
2024-01-05T09:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-05T10:00:00,SN1,36.0,40.0,17.0,20.0
2024-01-05T10:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-05T10:00:00,SN3,36.0,5.0,0.0,0.0
2024-01-05T10:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-05T11:00:00,SN1,30.0,40.0,18.0,30.0
2024-01-05T11:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-05T11:00:00,SN3,30.0,5.0,0.0,0.0
2024-01-05T11:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-05T12:00:00,SN1,25.0,40.0,0.0,0.0
2024-01-05T12:00:00,SN2,0.0,0.0,15.21,15.0
2024-01-05T12:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-05T12:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-05T13:00:00,SN1,25.0,40.0,0.0,0.0
2024-01-05T13:00:00,SN2,0.0,0.0,15.21,15.0
2024-01-05T13:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-05T13:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-05T14:00:00,SN1,25.0,40.0,0.0,0.0
2024-01-05T14:00:00,SN2,0.0,0.0,15.21,15.0
2024-01-05T14:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-05T14:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-05T15:00:00,SN1,25.0,40.0,16.87,10.0
2024-01-05T15:00:00,SN2,0.0,0.0,16.87,15.0
2024-01-05T15:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-05T15:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-05T16:00:00,SN1,36.0,40.0,18.0,30.0
2024-01-05T16:00:00,SN2,0.0,0.0,18.0,15.0
2024-01-05T16:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-05T16:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-05T17:00:00,SN1,34.04,40.0,18.0,30.0
2024-01-05T17:00:00,SN2,0.0,0.0,18.0,15.0
2024-01-05T17:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-05T17:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-05T18:00:00,SN1,33.14,40.0,16.9,10.0
2024-01-05T18:00:00,SN2,0.0,0.0,16.9,5.0
2024-01-05T18:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-05T18:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-05T19:00:00,SN1,31.5,40.0,16.0,10.0
2024-01-05T19:00:00,SN2,0.0,0.0,16.0,5.0
2024-01-05T19:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-05T19:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-05T20:00:00,SN1,27.0,40.0,17.1,10.0
2024-01-05T20:00:00,SN2,0.0,0.0,17.1,5.0
2024-01-05T20:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-05T20:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-05T21:00:00,SN1,22.0,35.0,18.95,30.0
2024-01-05T21:00:00,SN2,22.0,15.0,18.95,5.0
2024-01-05T21:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-05T21:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-05T22:00:00,SN1,18.5,30.0,16.8,10.0
2024-01-05T22:00:00,SN2,18.5,15.0,16.8,5.0
2024-01-05T22:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-05T22:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-05T23:00:00,SN1,16.0,25.0,16.0,10.0
2024-01-05T23:00:00,SN2,16.0,15.0,16.0,5.0
2024-01-05T23:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-05T23:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T00:00:00,SN1,20.0,15.0,0.0,0.0
2024-01-06T00:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-06T00:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-06T00:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T01:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-06T01:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-06T01:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-06T01:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T02:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-06T02:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-06T02:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-06T02:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T03:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-06T03:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-06T03:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-06T03:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T04:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-06T04:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-06T04:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-06T04:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T05:00:00,SN1,26.0,15.0,0.0,0.0
2024-01-06T05:00:00,SN2,26.0,70.0,0.0,0.0
2024-01-06T05:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-06T05:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T06:00:00,SN1,24.0,20.0,0.0,0.0
2024-01-06T06:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-06T06:00:00,SN3,33.0,5.0,0.0,0.0
2024-01-06T06:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T07:00:00,SN1,20.0,15.0,0.0,0.0
2024-01-06T07:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-06T07:00:00,SN3,35.5,5.0,0.0,0.0
2024-01-06T07:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T08:00:00,SN1,41.0,35.0,0.0,0.0
2024-01-06T08:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-06T08:00:00,SN3,41.0,5.0,0.0,0.0
2024-01-06T08:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T09:00:00,SN1,42.5,35.0,0.0,0.0
2024-01-06T09:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-06T09:00:00,SN3,42.5,5.0,0.0,0.0
2024-01-06T09:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T10:00:00,SN1,57.0,40.0,0.0,0.0
2024-01-06T10:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-06T10:00:00,SN3,57.0,5.0,0.0,0.0
2024-01-06T10:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T11:00:00,SN1,57.0,40.0,0.0,0.0
2024-01-06T11:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-06T11:00:00,SN3,57.0,5.0,0.0,0.0
2024-01-06T11:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T12:00:00,SN1,55.0,35.0,0.0,0.0
2024-01-06T12:00:00,SN2,55.0,40.0,0.0,0.0
2024-01-06T12:00:00,SN3,55.0,5.0,0.0,0.0
2024-01-06T12:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T13:00:00,SN1,55.0,35.0,0.0,0.0
2024-01-06T13:00:00,SN2,55.0,40.0,0.0,0.0
2024-01-06T13:00:00,SN3,55.0,5.0,0.0,0.0
2024-01-06T13:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T14:00:00,SN1,55.0,35.0,0.0,0.0
2024-01-06T14:00:00,SN2,55.0,40.0,0.0,0.0
2024-01-06T14:00:00,SN3,55.0,5.0,0.0,0.0
2024-01-06T14:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T15:00:00,SN1,55.0,35.0,0.0,0.0
2024-01-06T15:00:00,SN2,55.0,40.0,0.0,0.0
2024-01-06T15:00:00,SN3,55.0,5.0,0.0,0.0
2024-01-06T15:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T16:00:00,SN1,55.0,35.0,0.0,0.0
2024-01-06T16:00:00,SN2,55.0,40.0,0.0,0.0
2024-01-06T16:00:00,SN3,55.0,5.0,0.0,0.0
2024-01-06T16:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T17:00:00,SN1,55.0,35.0,0.0,0.0
2024-01-06T17:00:00,SN2,55.0,40.0,0.0,0.0
2024-01-06T17:00:00,SN3,55.0,5.0,0.0,0.0
2024-01-06T17:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T18:00:00,SN1,95.0,45.0,0.0,0.0
2024-01-06T18:00:00,SN2,95.0,30.0,0.0,0.0
2024-01-06T18:00:00,SN3,95.0,5.0,0.0,0.0
2024-01-06T18:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T19:00:00,SN1,90.0,45.0,0.0,0.0
2024-01-06T19:00:00,SN2,90.0,27.0,0.0,0.0
2024-01-06T19:00:00,SN3,90.0,5.0,0.0,0.0
2024-01-06T19:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T20:00:00,SN1,35.0,30.0,0.0,0.0
2024-01-06T20:00:00,SN2,35.0,20.0,0.0,0.0
2024-01-06T20:00:00,SN3,35.0,5.0,0.0,0.0
2024-01-06T20:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T21:00:00,SN1,26.0,25.0,0.0,0.0
2024-01-06T21:00:00,SN2,26.0,20.0,0.0,0.0
2024-01-06T21:00:00,SN3,26.0,5.0,0.0,0.0
2024-01-06T21:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T22:00:00,SN1,18.0,10.0,0.0,0.0
2024-01-06T22:00:00,SN2,18.0,20.0,0.0,0.0
2024-01-06T22:00:00,SN3,18.0,5.0,0.0,0.0
2024-01-06T22:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-06T23:00:00,SN1,18.5,10.0,0.0,0.0
2024-01-06T23:00:00,SN2,18.5,20.0,0.0,0.0
2024-01-06T23:00:00,SN3,18.5,5.0,0.0,0.0
2024-01-06T23:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T00:00:00,SN1,20.0,15.0,0.0,0.0
2024-01-07T00:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-07T00:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T00:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T01:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-07T01:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-07T01:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T01:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T02:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-07T02:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-07T02:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T02:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T03:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-07T03:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-07T03:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T03:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T04:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-07T04:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-07T04:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T04:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T05:00:00,SN1,23.0,15.0,0.0,0.0
2024-01-07T05:00:00,SN2,23.0,10.0,0.0,0.0
2024-01-07T05:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T05:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T06:00:00,SN1,26.0,25.0,16.5,10.0
2024-01-07T06:00:00,SN2,26.0,10.0,0.0,0.0
2024-01-07T06:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T06:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T07:00:00,SN1,22.5,15.0,0.0,0.0
2024-01-07T07:00:00,SN2,22.5,10.0,0.0,0.0
2024-01-07T07:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T07:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T08:00:00,SN1,20.0,10.0,16.5,10.0
2024-01-07T08:00:00,SN2,20.0,10.0,0.0,0.0
2024-01-07T08:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T08:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T09:00:00,SN1,20.0,15.0,16.0,10.0
2024-01-07T09:00:00,SN2,20.0,10.0,0.0,0.0
2024-01-07T09:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T09:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T10:00:00,SN1,20.0,15.0,16.0,10.0
2024-01-07T10:00:00,SN2,20.0,10.0,0.0,0.0
2024-01-07T10:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T10:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T11:00:00,SN1,20.0,15.0,16.0,10.0
2024-01-07T11:00:00,SN2,20.0,10.0,0.0,0.0
2024-01-07T11:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T11:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T12:00:00,SN1,20.0,15.0,16.0,10.0
2024-01-07T12:00:00,SN2,20.0,10.0,0.0,0.0
2024-01-07T12:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T12:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T13:00:00,SN1,19.5,10.0,16.0,10.0
2024-01-07T13:00:00,SN2,19.5,10.0,0.0,0.0
2024-01-07T13:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T13:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T14:00:00,SN1,20.34,15.0,16.0,10.0
2024-01-07T14:00:00,SN2,20.34,10.0,0.0,0.0
2024-01-07T14:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T14:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T15:00:00,SN1,20.0,15.0,0.0,0.0
2024-01-07T15:00:00,SN2,20.0,10.0,0.0,0.0
2024-01-07T15:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T15:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T16:00:00,SN1,26.0,25.0,0.0,0.0
2024-01-07T16:00:00,SN2,26.0,10.0,0.0,0.0
2024-01-07T16:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T16:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T17:00:00,SN1,33.0,30.0,17.6,10.0
2024-01-07T17:00:00,SN2,33.0,10.0,0.0,0.0
2024-01-07T17:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T17:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T18:00:00,SN1,27.0,25.0,17.6,10.0
2024-01-07T18:00:00,SN2,27.0,10.0,0.0,0.0
2024-01-07T18:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T18:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T19:00:00,SN1,24.0,20.0,0.0,0.0
2024-01-07T19:00:00,SN2,24.0,10.0,0.0,0.0
2024-01-07T19:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T19:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T20:00:00,SN1,19.0,10.0,0.0,0.0
2024-01-07T20:00:00,SN2,19.0,10.0,0.0,0.0
2024-01-07T20:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T20:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T21:00:00,SN1,17.42,5.0,0.0,0.0
2024-01-07T21:00:00,SN2,17.42,10.0,0.0,0.0
2024-01-07T21:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T21:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T22:00:00,SN1,16.5,5.0,0.0,0.0
2024-01-07T22:00:00,SN2,16.5,10.0,0.0,0.0
2024-01-07T22:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T22:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-07T23:00:00,SN1,20.0,10.0,0.0,0.0
2024-01-07T23:00:00,SN2,20.0,10.0,0.0,0.0
2024-01-07T23:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-07T23:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T00:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-08T00:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-08T00:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-08T00:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T01:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-08T01:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-08T01:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-08T01:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T02:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-08T02:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-08T02:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-08T02:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T03:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-08T03:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-08T03:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-08T03:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T04:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-08T04:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-08T04:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-08T04:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T05:00:00,SN1,20.1,15.0,17.7,20.0
2024-01-08T05:00:00,SN2,20.1,20.0,0.0,0.0
2024-01-08T05:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-08T05:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T06:00:00,SN1,27.0,25.0,19.0,30.0
2024-01-08T06:00:00,SN2,27.0,50.0,19.0,5.0
2024-01-08T06:00:00,SN3,27.0,5.0,0.0,0.0
2024-01-08T06:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T07:00:00,SN1,44.0,40.0,22.0,50.0
2024-01-08T07:00:00,SN2,44.0,50.0,22.0,5.0
2024-01-08T07:00:00,SN3,44.0,5.0,0.0,0.0
2024-01-08T07:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T08:00:00,SN1,55.0,40.0,22.0,60.0
2024-01-08T08:00:00,SN2,55.0,51.0,22.0,5.0
2024-01-08T08:00:00,SN3,55.0,5.0,0.0,0.0
2024-01-08T08:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T09:00:00,SN1,38.0,40.0,16.0,10.0
2024-01-08T09:00:00,SN2,38.0,50.0,16.0,5.0
2024-01-08T09:00:00,SN3,38.0,5.0,0.0,0.0
2024-01-08T09:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T10:00:00,SN1,37.0,30.0,0.0,0.0
2024-01-08T10:00:00,SN2,37.0,50.0,16.0,5.0
2024-01-08T10:00:00,SN3,37.0,5.0,0.0,0.0
2024-01-08T10:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T11:00:00,SN1,20.0,15.0,0.0,0.0
2024-01-08T11:00:00,SN2,20.0,50.0,15.48,5.0
2024-01-08T11:00:00,SN3,30.0,5.0,0.0,0.0
2024-01-08T11:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T12:00:00,SN1,23.0,15.0,17.5,10.0
2024-01-08T12:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-08T12:00:00,SN3,35.0,5.0,0.0,0.0
2024-01-08T12:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T13:00:00,SN1,20.0,15.0,19.0,10.0
2024-01-08T13:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-08T13:00:00,SN3,35.0,5.0,0.0,0.0
2024-01-08T13:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T14:00:00,SN1,20.0,15.0,18.0,10.0
2024-01-08T14:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-08T14:00:00,SN3,30.0,5.0,0.0,0.0
2024-01-08T14:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T15:00:00,SN1,20.0,15.0,17.0,20.0
2024-01-08T15:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-08T15:00:00,SN3,30.0,5.0,0.0,0.0
2024-01-08T15:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T16:00:00,SN1,20.0,15.0,17.0,20.0
2024-01-08T16:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-08T16:00:00,SN3,35.0,5.0,0.0,0.0
2024-01-08T16:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T17:00:00,SN1,20.0,15.0,19.0,30.0
2024-01-08T17:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-08T17:00:00,SN3,50.0,5.0,0.0,0.0
2024-01-08T17:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T18:00:00,SN1,21.0,15.0,18.0,30.0
2024-01-08T18:00:00,SN2,21.0,20.0,18.0,5.0
2024-01-08T18:00:00,SN3,60.0,5.0,0.0,0.0
2024-01-08T18:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T19:00:00,SN1,29.0,30.0,21.4,50.0
2024-01-08T19:00:00,SN2,29.0,20.0,21.4,5.0
2024-01-08T19:00:00,SN3,50.0,5.0,0.0,0.0
2024-01-08T19:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T20:00:00,SN1,29.0,30.0,28.3,50.0
2024-01-08T20:00:00,SN2,29.0,20.0,28.3,5.0
2024-01-08T20:00:00,SN3,35.0,5.0,0.0,0.0
2024-01-08T20:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T21:00:00,SN1,24.0,20.0,38.3,70.0
2024-01-08T21:00:00,SN2,24.0,20.0,38.3,5.0
2024-01-08T21:00:00,SN3,24.0,5.0,0.0,0.0
2024-01-08T21:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T22:00:00,SN1,20.85,15.0,31.0,70.0
2024-01-08T22:00:00,SN2,20.85,20.0,31.0,5.0
2024-01-08T22:00:00,SN3,20.85,5.0,0.0,0.0
2024-01-08T22:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-08T23:00:00,SN1,19.0,10.0,31.0,70.0
2024-01-08T23:00:00,SN2,19.0,20.0,31.0,5.0
2024-01-08T23:00:00,SN3,19.0,5.0,0.0,0.0
2024-01-08T23:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T00:00:00,SN1,20.0,15.0,25.0,50.0
2024-01-09T00:00:00,SN2,0.0,0.0,25.0,10.0
2024-01-09T00:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-09T00:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T01:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-09T01:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-09T01:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-09T01:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T02:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-09T02:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-09T02:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-09T02:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T03:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-09T03:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-09T03:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-09T03:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T04:00:00,SN1,0.0,0.0,0.0,0.0
2024-01-09T04:00:00,SN2,0.0,0.0,0.0,0.0
2024-01-09T04:00:00,SN3,0.0,0.0,0.0,0.0
2024-01-09T04:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T05:00:00,SN1,27.1,25.0,33.0,70.0
2024-01-09T05:00:00,SN2,27.1,30.0,33.0,15.0
2024-01-09T05:00:00,SN3,27.1,5.0,0.0,0.0
2024-01-09T05:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T06:00:00,SN1,33.3,30.0,34.3,70.0
2024-01-09T06:00:00,SN2,33.3,20.0,34.3,15.0
2024-01-09T06:00:00,SN3,33.3,5.0,0.0,0.0
2024-01-09T06:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T07:00:00,SN1,37.0,40.0,34.9,70.0
2024-01-09T07:00:00,SN2,37.0,20.0,34.9,15.0
2024-01-09T07:00:00,SN3,40.6,5.0,0.0,0.0
2024-01-09T07:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T08:00:00,SN1,40.0,30.0,40.0,70.0
2024-01-09T08:00:00,SN2,40.0,20.0,40.0,25.0
2024-01-09T08:00:00,SN3,46.0,5.0,0.0,0.0
2024-01-09T08:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T09:00:00,SN1,40.0,40.0,26.0,60.0
2024-01-09T09:00:00,SN2,40.0,23.0,26.0,15.0
2024-01-09T09:00:00,SN3,40.0,5.0,0.0,0.0
2024-01-09T09:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T10:00:00,SN1,30.0,30.0,26.9,50.0
2024-01-09T10:00:00,SN2,30.0,20.0,26.9,15.0
2024-01-09T10:00:00,SN3,30.0,5.0,0.0,0.0
2024-01-09T10:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T11:00:00,SN1,35.0,30.0,20.6,30.0
2024-01-09T11:00:00,SN2,35.0,20.0,20.6,15.0
2024-01-09T11:00:00,SN3,35.0,5.0,0.0,0.0
2024-01-09T11:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T12:00:00,SN1,30.0,30.0,20.6,40.0
2024-01-09T12:00:00,SN2,30.0,10.0,0.0,0.0
2024-01-09T12:00:00,SN3,33.0,5.0,0.0,0.0
2024-01-09T12:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T13:00:00,SN1,30.0,30.0,20.6,40.0
2024-01-09T13:00:00,SN2,30.0,10.0,0.0,0.0
2024-01-09T13:00:00,SN3,30.0,5.0,0.0,0.0
2024-01-09T13:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T14:00:00,SN1,30.0,30.0,20.6,40.0
2024-01-09T14:00:00,SN2,30.0,10.0,0.0,0.0
2024-01-09T14:00:00,SN3,33.0,5.0,0.0,0.0
2024-01-09T14:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T15:00:00,SN1,26.0,25.0,17.0,20.0
2024-01-09T15:00:00,SN2,26.0,10.0,0.0,0.0
2024-01-09T15:00:00,SN3,35.0,5.0,0.0,0.0
2024-01-09T15:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T16:00:00,SN1,0.0,0.0,17.0,20.0
2024-01-09T16:00:00,SN2,16.0,10.0,0.0,0.0
2024-01-09T16:00:00,SN3,45.0,5.0,0.0,0.0
2024-01-09T16:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T17:00:00,SN1,0.0,0.0,20.6,10.0
2024-01-09T17:00:00,SN2,16.0,10.0,0.0,0.0
2024-01-09T17:00:00,SN3,46.0,5.0,0.0,0.0
2024-01-09T17:00:00,SN4,0.0,0.0,0.0,0.0
2024-01-09T18:00:00,SN1,18.0,10.0,0.0,0.0
2024-01-09T18:00:00,SN2,0.0,0.0,0.0,0.0
