timestamp,ghi,wind_speed,humidity
2024-11-24T09:15:00.0000000+01:00,5.3833,2.9643,93.9667
2024-11-24T09:30:00.0000000+01:00,7.8385,3.2357,95.0667
2024-11-24T09:45:00.0000000+01:00,8.8467,2.8,96.3
2024-11-24T10:00:00.0000000+01:00,14.1357,3.1,97.3364
2024-11-24T10:15:00.0000000+01:00,16.9643,3.7385,97.7167
2024-11-24T10:30:00.0000000+01:00,13.82,2.7429,97.9083
2024-11-24T10:45:00.0000000+01:00,15.6067,3.1267,98.05
2024-11-24T11:00:00.0000000+01:00,15.5333,2.4714,98.25
2024-11-24T11:15:00.0000000+01:00,14.56,2.6786,98.3833
2024-11-24T11:30:00.0000000+01:00,13.4143,1.62,98.55
2024-11-24T11:45:00.0000000+01:00,17.1933,1.4231,98.7667
2024-11-24T12:00:00.0000000+01:00,20.6533,1.9467,99.5111
2024-11-24T12:15:00.0000000+01:00,23.8,1.9067,99.96
2024-11-24T12:30:00.0000000+01:00,18.8571,2.0154,
2024-11-24T12:45:00.0000000+01:00,15.9286,2.0571,
2024-11-24T13:00:00.0000000+01:00,11.2833,1.9714,
2024-11-24T13:15:00.0000000+01:00,9.94,2.0,
2024-11-24T13:30:00.0000000+01:00,10.9867,2.2067,
2024-11-24T13:45:00.0000000+01:00,13.2833,2.3467,
2024-11-24T14:00:00.0000000+01:00,9.16,2.3929,
2024-11-24T14:15:00.0000000+01:00,8.5786,3.05,
2024-11-24T14:30:00.0000000+01:00,7.0533,3.6333,
2024-11-24T14:45:00.0000000+01:00,4.84,3.5429,
2024-11-24T15:00:00.0000000+01:00,3.1933,3.3067,
2024-11-24T15:15:00.0000000+01:00,1.95,3.2,
2024-11-24T15:30:00.0000000+01:00,0.2167,2.8733,
2024-11-24T15:45:00.0000000+01:00,0.1571,2.8929,99.9333
2024-11-24T16:00:00.0000000+01:00,0.1214,2.42,99.7533
2024-11-24T16:15:00.0000000+01:00,0.0385,2.0467,99.2308
2024-11-24T16:30:00.0000000+01:00,0.4429,2.2571,98.77
2024-11-24T16:45:00.0000000+01:00,0.3,2.5571,98.5786
2024-11-24T17:00:00.0000000+01:00,0.3077,2.9,98.72
2024-11-24T17:15:00.0000000+01:00,0.1538,2.7867,98.9538
2024-11-24T17:30:00.0000000+01:00,0.3077,1.9214,98.9077
2024-11-24T17:45:00.0000000+01:00,0.1083,1.68,98.3643
2024-11-24T18:00:00.0000000+01:00,0.1308,1.6769,97.6857
2024-11-24T18:15:00.0000000+01:00,0.2357,2.06,96.3615
2024-11-24T18:30:00.0000000+01:00,0.0455,1.9286,95.8923
2024-11-24T18:45:00.0000000+01:00,-0.1154,1.7929,94.7917
2024-11-24T19:00:00.0000000+01:00,-0.0733,1.8333,93.54
2024-11-24T19:15:00.0000000+01:00,0.3467,1.7357,92.8417
2024-11-24T19:30:00.0000000+01:00,0.4733,1.8429,92.0
2024-11-24T19:45:00.0000000+01:00,0.0538,1.9154,91.1231
2024-11-24T20:00:00.0000000+01:00,0.2769,2.4,90.0357
2024-11-24T20:15:00.0000000+01:00,0.15,2.4933,88.95
2024-11-24T20:30:00.0000000+01:00,-0.1571,2.0714,87.8364
2024-11-24T20:45:00.0000000+01:00,0.1643,1.7133,87.3231
2024-11-24T21:00:00.0000000+01:00,0.0786,1.7,85.95
2024-11-24T21:15:00.0000000+01:00,0.3067,2.1533,84.9
2024-11-24T21:30:00.0000000+01:00,0.3214,1.5667,84.7917
2024-11-24T21:45:00.0000000+01:00,0.1714,1.9143,84.3231
2024-11-24T22:00:00.0000000+01:00,0.1,1.5133,84.4889
2024-11-24T22:15:00.0000000+01:00,0.2538,1.6667,83.6867
2024-11-24T22:30:00.0000000+01:00,0.2385,2.2,82.5769
2024-11-24T22:45:00.0000000+01:00,0.1769,2.8714,81.5667
2024-11-24T23:00:00.0000000+01:00,0.1692,2.86,80.7077
2024-11-24T23:15:00.0000000+01:00,0.0692,2.5533,80.6
2024-11-24T23:30:00.0000000+01:00,0.1818,2.7857,80.3875
2024-11-24T23:45:00.0000000+01:00,0.2909,3.3462,79.2857
2024-11-25T00:00:00.0000000+01:00,0.1,2.82,78.8833
2024-11-25T00:15:00.0000000+01:00,0.25,3.7786,78.0467
2024-11-25T00:30:00.0000000+01:00,0.27,3.1067,78.2182
2024-11-25T00:45:00.0000000+01:00,0.1615,3.06,78.3833
2024-11-25T01:00:00.0000000+01:00,0.1467,2.7714,79.7429
2024-11-25T01:15:00.0000000+01:00,0.3533,3.0643,81.075
2024-11-25T01:30:00.0000000+01:00,0.3429,3.0714,82.35
2024-11-25T01:45:00.0000000+01:00,0.2667,2.4133,83.4909
2024-11-25T02:00:00.0000000+01:00,0.19,2.3077,83.7692
2024-11-25T02:15:00.0000000+01:00,0.0667,2.1333,84.3417
2024-11-25T02:30:00.0000000+01:00,0.4,2.4067,84.9786
2024-11-25T02:45:00.0000000+01:00,0.0364,2.5467,84.65
2024-11-25T03:00:00.0000000+01:00,0.3923,2.0933,84.375
2024-11-25T03:15:00.0000000+01:00,0.05,2.7769,83.8429
2024-11-25T03:30:00.0000000+01:00,-0.25,2.2357,83.12
2024-11-25T03:45:00.0000000+01:00,-0.0231,1.82,82.6429
2024-11-25T04:00:00.0000000+01:00,0.4,1.9071,82.4909
2024-11-25T04:15:00.0000000+01:00,0.0143,2.1467,81.3167
2024-11-25T04:30:00.0000000+01:00,0.0071,2.4571,80.4
2024-11-25T04:45:00.0000000+01:00,-0.0273,2.3,79.3875
2024-11-25T05:00:00.0000000+01:00,-0.0333,1.96,79.0091
2024-11-25T05:15:00.0000000+01:00,0.1867,1.8308,79.15
2024-11-25T05:30:00.0000000+01:00,0.3923,2.1333,79.2667
2024-11-25T05:45:00.0000000+01:00,0.3571,2.8643,78.9273
2024-11-25T06:00:00.0000000+01:00,0.0,2.38,78.89
2024-11-25T06:15:00.0000000+01:00,0.1833,1.9,79.7167
2024-11-25T06:30:00.0000000+01:00,0.3667,1.9429,79.6417
2024-11-25T06:45:00.0000000+01:00,0.0923,2.2385,79.0357
2024-11-25T07:00:00.0000000+01:00,0.4846,2.8214,77.35
2024-11-25T07:15:00.0000000+01:00,0.4143,3.2,77.4083
2024-11-25T07:30:00.0000000+01:00,0.8071,3.7462,77.9167
2024-11-25T07:45:00.0000000+01:00,1.1733,3.4286,77.1364
2024-11-25T08:00:00.0000000+01:00,2.5846,3.2214,77.5556
2024-11-25T08:15:00.0000000+01:00,5.6,3.4,77.4364
2024-11-25T08:30:00.0000000+01:00,7.1571,3.2923,76.4727
2024-11-25T08:45:00.0000000+01:00,10.8067,3.9,76.1182
2024-11-25T09:00:00.0000000+01:00,15.3933,4.5067,75.6625
2024-11-25T09:15:00.0000000+01:00,24.2733,4.3733,75.6333
2024-11-25T09:30:00.0000000+01:00,22.9467,4.35,75.8
2024-11-25T09:45:00.0000000+01:00,34.58,3.8571,75.9375
2024-11-25T10:00:00.0000000+01:00,37.9867,3.26,75.7917
2024-11-25T10:15:00.0000000+01:00,72.5133,3.1933,75.3
2024-11-25T10:30:00.0000000+01:00,77.8133,3.3231,73.9091
2024-11-25T10:45:00.0000000+01:00,72.34,3.4857,73.4
2024-11-25T11:00:00.0000000+01:00,69.2267,3.2867,73.1417
2024-11-25T11:15:00.0000000+01:00,95.4867,3.3643,73.3091
2024-11-25T11:30:00.0000000+01:00,100.2267,3.5533,72.1636
2024-11-25T11:45:00.0000000+01:00,73.9467,3.2267,72.0
2024-11-25T12:00:00.0000000+01:00,54.5467,3.3571,72.4083
2024-11-25T12:15:00.0000000+01:00,70.48,2.7,74.1091
2024-11-25T12:30:00.0000000+01:00,53.64,3.6643,74.0778
2024-11-25T12:45:00.0000000+01:00,44.9714,2.9286,73.2182
2024-11-25T13:00:00.0000000+01:00,49.5067,2.5,73.9846
2024-11-25T13:15:00.0000000+01:00,36.2933,2.4667,73.5111
2024-11-25T13:30:00.0000000+01:00,35.5933,2.6133,74.1833
2024-11-25T13:45:00.0000000+01:00,38.7867,2.5214,73.75
2024-11-25T14:00:00.0000000+01:00,34.24,2.4071,75.3846
2024-11-25T14:15:00.0000000+01:00,16.1333,2.4071,80.2556
2024-11-25T14:30:00.0000000+01:00,27.0286,2.6071,80.02
2024-11-25T14:45:00.0000000+01:00,22.78,2.1786,80.19
2024-11-25T15:00:00.0000000+01:00,8.8714,2.2067,80.4923
2024-11-25T15:15:00.0000000+01:00,5.0286,2.4643,81.6917
2024-11-25T15:30:00.0000000+01:00,1.4429,2.8714,83.4444
2024-11-25T15:45:00.0000000+01:00,0.1,2.1643,83.9
2024-11-25T16:00:00.0000000+01:00,0.1462,1.8429,82.9833
2024-11-25T16:15:00.0000000+01:00,0.1846,2.3385,82.4909
2024-11-25T16:30:00.0000000+01:00,-0.1467,2.5,81.8615
2024-11-25T16:45:00.0000000+01:00,0.5857,2.5214,82.38
2024-11-25T17:00:00.0000000+01:00,0.2667,2.7467,82.7444
2024-11-25T17:15:00.0000000+01:00,0.0714,2.54,82.9417
2024-11-25T17:30:00.0000000+01:00,0.3929,2.3643,83.2818
2024-11-25T17:45:00.0000000+01:00,0.7538,2.9133,84.9667
2024-11-25T18:00:00.0000000+01:00,0.0857,2.3,87.9667
2024-11-25T18:15:00.0000000+01:00,0.2091,2.1714,89.8333
2024-11-25T18:30:00.0000000+01:00,0.2917,1.6467,91.1
2024-11-25T18:45:00.0000000+01:00,0.2,1.8133,92.7455
2024-11-25T19:00:00.0000000+01:00,0.5308,2.0286,93.5111
2024-11-25T19:15:00.0000000+01:00,0.7692,2.0533,93.6364
2024-11-25T19:30:00.0000000+01:00,-0.0357,2.0923,93.5875
2024-11-25T19:45:00.0000000+01:00,-0.2357,2.04,92.6818
2024-11-25T20:00:00.0000000+01:00,0.2,2.3462,91.9917
2024-11-25T20:15:00.0000000+01:00,0.025,2.3867,91.5273
2024-11-25T20:30:00.0000000+01:00,0.3636,2.5714,90.75
2024-11-25T20:45:00.0000000+01:00,0.3,2.9071,89.1462
2024-11-25T21:00:00.0000000+01:00,0.2,3.1,87.7154
2024-11-25T21:15:00.0000000+01:00,0.1417,3.0267,86.5333
2024-11-25T21:30:00.0000000+01:00,0.0154,2.9786,86.7636
2024-11-25T21:45:00.0000000+01:00,-0.0222,2.5467,85.74
2024-11-25T22:00:00.0000000+01:00,-0.0455,2.8067,85.3769
2024-11-25T22:15:00.0000000+01:00,0.3923,3.0385,84.8692
2024-11-25T22:30:00.0000000+01:00,0.5929,2.9,86.5833
2024-11-25T22:45:00.0000000+01:00,0.3308,2.6333,91.9923
2024-11-25T23:00:00.0000000+01:00,0.1071,1.8533,93.95
2024-11-25T23:15:00.0000000+01:00,0.0786,1.8714,94.1818
2024-11-25T23:30:00.0000000+01:00,0.3,2.1071,92.8417
2024-11-25T23:45:00.0000000+01:00,0.2786,1.9214,91.9909
2024-11-26T00:00:00.0000000+01:00,0.5385,2.8667,90.8
2024-11-26T00:15:00.0000000+01:00,0.9067,3.5643,90.6667
2024-11-26T00:30:00.0000000+01:00,0.2143,2.9286,90.7556
2024-11-26T00:45:00.0000000+01:00,0.2214,2.6733,91.0818
2024-11-26T01:00:00.0000000+01:00,0.4,2.24,91.4909
2024-11-26T01:15:00.0000000+01:00,0.2933,2.4267,91.525
2024-11-26T01:30:00.0000000+01:00,0.1846,2.22,91.2333
2024-11-26T01:45:00.0000000+01:00,0.0385,1.56,90.85
2024-11-26T02:00:00.0000000+01:00,0.1786,2.1133,90.6091
2024-11-26T02:15:00.0000000+01:00,0.0846,1.9267,90.52
2024-11-26T02:30:00.0000000+01:00,0.1273,1.8143,90.4909
2024-11-26T02:45:00.0000000+01:00,0.2636,1.9643,90.3857
2024-11-26T03:00:00.0000000+01:00,0.3571,2.0571,89.8
2024-11-26T03:15:00.0000000+01:00,0.2867,2.0733,89.0375
2024-11-26T03:30:00.0000000+01:00,0.0286,1.1286,89.3333
2024-11-26T03:45:00.0000000+01:00,0.2667,1.5733,89.0583
2024-11-26T04:00:00.0000000+01:00,0.4769,2.0533,88.4909
2024-11-26T04:15:00.0000000+01:00,0.0071,1.3071,88.5
2024-11-26T04:30:00.0000000+01:00,0.1429,1.6533,88.2875
2024-11-26T04:45:00.0000000+01:00,0.3733,1.9286,87.3273
2024-11-26T05:00:00.0000000+01:00,0.15,1.8857,87.3364
2024-11-26T05:15:00.0000000+01:00,0.3,1.9133,87.4
2024-11-26T05:30:00.0000000+01:00,0.24,2.1714,87.41
2024-11-26T05:45:00.0000000+01:00,0.3846,2.15,87.8333
2024-11-26T06:00:00.0000000+01:00,0.1357,2.0143,87.6667
2024-11-26T06:15:00.0000000+01:00,0.5143,2.4133,87.6727
2024-11-26T06:30:00.0000000+01:00,0.6067,2.6143,87.4917
2024-11-26T06:45:00.0000000+01:00,0.3417,2.7133,87.2
2024-11-26T07:00:00.0000000+01:00,0.0067,1.8267,87.3364
2024-11-26T07:15:00.0000000+01:00,0.2429,2.0267,87.3
2024-11-26T07:30:00.0000000+01:00,0.56,1.9733,87.0
2024-11-26T07:45:00.0000000+01:00,2.2667,1.8571,86.825
2024-11-26T08:00:00.0000000+01:00,6.6071,2.0429,86.625
2024-11-26T08:15:00.0000000+01:00,11.7667,1.8643,86.2
2024-11-26T08:30:00.0000000+01:00,22.1,2.2643,86.2091
2024-11-26T08:45:00.0000000+01:00,31.56,1.8,86.7545
2024-11-26T09:00:00.0000000+01:00,40.7867,1.9733,86.9778
2024-11-26T09:15:00.0000000+01:00,47.02,2.3143,86.9455
2024-11-26T09:30:00.0000000+01:00,49.4267,2.4267,85.975
2024-11-26T09:45:00.0000000+01:00,66.82,2.2267,85.6286
2024-11-26T10:00:00.0000000+01:00,84.52,2.1533,84.26
2024-11-26T10:15:00.0000000+01:00,64.2067,2.4533,82.9154
2024-11-26T10:30:00.0000000+01:00,58.1267,2.7333,82.3
2024-11-26T10:45:00.0000000+01:00,75.5867,2.52,82.0286
2024-11-26T11:00:00.0000000+01:00,163.48,2.7133,81.4455
2024-11-26T11:15:00.0000000+01:00,209.3467,2.7067,79.9286
2024-11-26T11:30:00.0000000+01:00,150.78,3.6929,79.5417
2024-11-26T11:45:00.0000000+01:00,134.6267,3.0933,80.0909
2024-11-26T12:00:00.0000000+01:00,122.3067,3.05,79.6778
2024-11-26T12:15:00.0000000+01:00,158.08,2.9867,79.3
2024-11-26T12:30:00.0000000+01:00,116.6067,3.0071,78.7667
2024-11-26T12:45:00.0000000+01:00,130.1733,3.35,77.4111
2024-11-26T13:00:00.0000000+01:00,95.6067,3.2867,77.2692
2024-11-26T13:15:00.0000000+01:00,97.3533,3.38,77.1111
2024-11-26T13:30:00.0000000+01:00,51.2733,2.3067,77.6154
2024-11-26T13:45:00.0000000+01:00,68.2067,2.6333,77.4
2024-11-26T14:00:00.0000000+01:00,47.5357,2.9333,77.76
2024-11-26T14:15:00.0000000+01:00,43.1867,2.9133,77.7273
2024-11-26T14:30:00.0000000+01:00,26.7429,2.7133,78.1545
2024-11-26T14:45:00.0000000+01:00,21.44,2.5533,79.1182
2024-11-26T15:00:00.0000000+01:00,12.1923,2.2667,79.34
2024-11-26T15:15:00.0000000+01:00,9.3333,2.5133,79.0545
2024-11-26T15:30:00.0000000+01:00,4.4786,2.18,79.84
2024-11-26T15:45:00.0000000+01:00,1.8538,2.6467,81.2583
2024-11-26T16:00:00.0000000+01:00,0.7867,2.7786,81.9833
2024-11-26T16:15:00.0000000+01:00,0.3786,2.86,82.3417
2024-11-26T16:30:00.0000000+01:00,0.0583,2.2533,83.5154
2024-11-26T16:45:00.0000000+01:00,0.3357,2.2929,83.5692
2024-11-26T17:00:00.0000000+01:00,0.4357,2.7643,83.4455
2024-11-26T17:15:00.0000000+01:00,0.0786,2.5357,83.5083
2024-11-26T17:30:00.0000000+01:00,0.3091,2.7769,83.5
2024-11-26T17:45:00.0000000+01:00,0.15,2.94,83.6545
2024-11-26T18:00:00.0000000+01:00,0.4733,3.0786,83.7083
2024-11-26T18:15:00.0000000+01:00,0.3154,3.12,83.4333
2024-11-26T18:30:00.0000000+01:00,-0.3154,2.3533,83.4714
2024-11-26T18:45:00.0000000+01:00,0.1214,2.4333,83.6583
2024-11-26T19:00:00.0000000+01:00,0.0923,2.6615,83.17
2024-11-26T19:15:00.0000000+01:00,0.45,2.7538,83.48
2024-11-26T19:30:00.0000000+01:00,0.3462,2.8067,84.3125
2024-11-26T19:45:00.0000000+01:00,0.0286,2.1733,85.0455
2024-11-26T20:00:00.0000000+01:00,0.1643,2.0143,85.6333
2024-11-26T20:15:00.0000000+01:00,0.4786,2.28,86.1222
2024-11-26T20:30:00.0000000+01:00,0.2357,2.6357,86.7333
2024-11-26T20:45:00.0000000+01:00,0.8133,3.0533,87.275
2024-11-26T21:00:00.0000000+01:00,0.24,2.3733,87.4636
2024-11-26T21:15:00.0000000+01:00,0.3,2.9071,87.2182
2024-11-26T21:30:00.0000000+01:00,0.2,2.4333,87.1533
2024-11-26T21:45:00.0000000+01:00,-0.0,1.8067,86.99
2024-11-26T22:00:00.0000000+01:00,-0.2571,1.8786,87.0167
2024-11-26T22:15:00.0000000+01:00,0.5545,2.32,86.0846
2024-11-26T22:30:00.0000000+01:00,0.7833,2.9267,85.9917
2024-11-26T22:45:00.0000000+01:00,0.3,2.5467,85.9538
2024-11-26T23:00:00.0000000+01:00,0.5846,2.6733,86.3333
2024-11-26T23:15:00.0000000+01:00,0.4286,2.8467,87.2286
2024-11-26T23:30:00.0000000+01:00,0.3538,2.46,87.8
2024-11-26T23:45:00.0000000+01:00,0.1692,1.9533,88.7417
2024-11-27T00:00:00.0000000+01:00,-0.2231,1.4154,89.05
2024-11-27T00:15:00.0000000+01:00,0.14,1.56,89.3462
2024-11-27T00:30:00.0000000+01:00,0.1083,1.3533,89.925
2024-11-27T00:45:00.0000000+01:00,0.2467,1.4,90.1714
2024-11-27T01:00:00.0000000+01:00,0.4538,1.7846,90.1636
2024-11-27T01:15:00.0000000+01:00,0.26,1.5286,90.6143
2024-11-27T01:30:00.0000000+01:00,-0.1385,1.3067,90.9545
2024-11-27T01:45:00.0000000+01:00,-0.1929,0.85,91.8417
2024-11-27T02:00:00.0000000+01:00,0.2133,1.2538,92.55
2024-11-27T02:15:00.0000000+01:00,-0.0231,1.0071,93.2
2024-11-27T02:30:00.0000000+01:00,0.175,1.3667,93.3462
2024-11-27T02:45:00.0000000+01:00,0.4857,2.0357,92.3154
2024-11-27T03:00:00.0000000+01:00,0.3071,2.04,91.4
2024-11-27T03:15:00.0000000+01:00,0.12,1.9267,90.6
2024-11-27T03:30:00.0000000+01:00,0.1923,1.7929,90.3636
2024-11-27T03:45:00.0000000+01:00,0.0917,1.8667,90.07
2024-11-27T04:00:00.0000000+01:00,-0.4933,1.2929,90.125
2024-11-27T04:15:00.0000000+01:00,0.3067,1.5429,90.1833
2024-11-27T04:30:00.0000000+01:00,0.0133,1.1714,90.2636
2024-11-27T04:45:00.0000000+01:00,0.3769,1.5,90.6429
2024-11-27T05:00:00.0000000+01:00,0.4133,2.0533,91.1667
2024-11-27T05:15:00.0000000+01:00,0.6846,1.8533,91.4143
2024-11-27T05:30:00.0000000+01:00,0.0308,1.8867,91.1778
2024-11-27T05:45:00.0000000+01:00,0.2857,1.8308,91.12
2024-11-27T06:00:00.0000000+01:00,0.3733,1.9,91.1308
2024-11-27T06:15:00.0000000+01:00,0.3,1.6929,91.125
2024-11-27T06:30:00.0000000+01:00,0.3786,2.0133,91.33
2024-11-27T06:45:00.0000000+01:00,0.3615,1.7538,91.67
2024-11-27T07:00:00.0000000+01:00,0.0286,1.6077,91.7
2024-11-27T07:15:00.0000000+01:00,0.3429,1.9462,92.525
2024-11-27T07:30:00.0000000+01:00,0.7769,1.6667,93.6077
2024-11-27T07:45:00.0000000+01:00,1.5429,1.75,95.0909
2024-11-27T08:00:00.0000000+01:00,3.975,1.3462,94.68
2024-11-27T08:15:00.0000000+01:00,8.98,1.6667,94.1889
2024-11-27T08:30:00.0000000+01:00,24.5333,1.8867,93.55
2024-11-27T08:45:00.0000000+01:00,49.7733,1.8,92.94
2024-11-27T09:00:00.0000000+01:00,76.6733,1.25,92.2857
2024-11-27T09:15:00.0000000+01:00,100.7933,1.4267,90.9
2024-11-27T09:30:00.0000000+01:00,116.7667,1.66,89.7455
2024-11-27T09:45:00.0000000+01:00,71.24,2.1467,89.2364
2024-11-27T10:00:00.0000000+01:00,54.66,1.66,89.32
2024-11-27T10:15:00.0000000+01:00,117.7933,1.8857,89.39
2024-11-27T10:30:00.0000000+01:00,112.46,2.3643,88.67
2024-11-27T10:45:00.0000000+01:00,93.66,1.74,88.0786
2024-11-27T11:00:00.0000000+01:00,93.1,1.5692,87.9917
2024-11-27T11:15:00.0000000+01:00,78.9133,2.34,87.6267
2024-11-27T11:30:00.0000000+01:00,84.7733,2.48,87.1
2024-11-27T11:45:00.0000000+01:00,170.66,2.24,86.2
2024-11-27T12:00:00.0000000+01:00,130.2357,1.7786,84.7417
2024-11-27T12:15:00.0000000+01:00,87.4333,1.3462,85.45
2024-11-27T12:30:00.0000000+01:00,143.5267,1.5933,84.71
2024-11-27T12:45:00.0000000+01:00,245.1857,1.42,82.8143
2024-11-27T13:00:00.0000000+01:00,243.1533,2.2533,80.4846
2024-11-27T13:15:00.0000000+01:00,194.3733,2.2538,80.96
2024-11-27T13:30:00.0000000+01:00,161.7933,1.9857,80.7357
2024-11-27T13:45:00.0000000+01:00,113.5,1.84,81.8571
2024-11-27T14:00:00.0000000+01:00,69.7333,1.9133,82.1154
2024-11-27T14:15:00.0000000+01:00,52.4533,1.6933,82.95
2024-11-27T14:30:00.0000000+01:00,40.6467,1.8,84.0182
2024-11-27T14:45:00.0000000+01:00,32.5333,1.1,84.2
2024-11-27T15:00:00.0000000+01:00,14.95,0.9286,85.2167
2024-11-27T15:15:00.0000000+01:00,6.3769,1.3733,85.7385
2024-11-27T15:30:00.0000000+01:00,3.16,1.1357,86.5429
2024-11-27T15:45:00.0000000+01:00,0.9846,1.0083,88.08
2024-11-27T16:00:00.0000000+01:00,0.275,1.2538,86.9909
2024-11-27T16:15:00.0000000+01:00,-0.5917,0.5833,88.8786
2024-11-27T16:30:00.0000000+01:00,0.0333,0.4,90.7571
2024-11-27T16:45:00.0000000+01:00,-0.0583,0.3333,93.8143
2024-11-27T17:00:00.0000000+01:00,0.5286,0.3615,95.2857
2024-11-27T17:15:00.0000000+01:00,0.0308,0.34,96.05
2024-11-27T17:30:00.0000000+01:00,0.2333,0.33,96.37
2024-11-27T17:45:00.0000000+01:00,0.0231,0.31,96.7167
2024-11-27T18:00:00.0000000+01:00,0.3615,0.375,97.1417
2024-11-27T18:15:00.0000000+01:00,-0.2385,0.175,97.3846
2024-11-27T18:30:00.0000000+01:00,0.3615,0.3125,97.4909
2024-11-27T18:45:00.0000000+01:00,0.0867,0.3,97.6375
2024-11-27T19:00:00.0000000+01:00,-0.1143,0.2889,97.56
2024-11-27T19:15:00.0000000+01:00,0.05,0.3571,97.71
2024-11-27T19:30:00.0000000+01:00,0.1077,0.4273,97.4692
2024-11-27T19:45:00.0000000+01:00,0.0077,0.3333,97.2643
2024-11-27T20:00:00.0000000+01:00,-0.1636,0.175,97.2857
2024-11-27T20:15:00.0000000+01:00,0.1083,0.2714,97.3909
2024-11-27T20:30:00.0000000+01:00,0.1231,0.2333,97.8692
2024-11-27T20:45:00.0000000+01:00,0.0533,0.12,97.7357
2024-11-27T21:00:00.0000000+01:00,-0.15,0.2286,97.7692
2024-11-27T21:15:00.0000000+01:00,1.0615,0.7,97.4308
2024-11-27T21:30:00.0000000+01:00,2.0,1.0231,95.9222
2024-11-27T21:45:00.0000000+01:00,1.1714,1.0,94.9
2024-11-27T22:00:00.0000000+01:00,1.46,1.5385,93.36
2024-11-27T22:15:00.0000000+01:00,0.9,1.6308,92.72
2024-11-27T22:30:00.0000000+01:00,0.88,2.0923,91.7417
2024-11-27T22:45:00.0000000+01:00,0.6143,2.2214,90.575
2024-11-27T23:00:00.0000000+01:00,0.2917,2.4929,89.9545
2024-11-27T23:15:00.0000000+01:00,0.5455,2.8214,88.25
2024-11-27T23:30:00.0000000+01:00,0.2769,2.7714,87.9625
2024-11-27T23:45:00.0000000+01:00,0.2917,2.7533,88.2636
2024-11-28T00:00:00.0000000+01:00,0.5133,3.3867,89.4643
2024-11-28T00:15:00.0000000+01:00,0.5533,3.7,89.275
2024-11-28T00:30:00.0000000+01:00,0.5071,3.8067,88.1818
2024-11-28T00:45:00.0000000+01:00,0.0846,3.9133,87.0083
2024-11-28T01:00:00.0000000+01:00,0.4333,4.12,86.4286
2024-11-28T01:15:00.0000000+01:00,0.3455,4.1846,86.43
2024-11-28T01:30:00.0000000+01:00,0.4533,4.7133,86.525
2024-11-28T01:45:00.0000000+01:00,0.2933,4.6267,85.1769
2024-11-28T02:00:00.0000000+01:00,0.1667,4.2571,85.32
2024-11-28T02:15:00.0000000+01:00,0.7,4.14,87.2167
2024-11-28T02:30:00.0000000+01:00,0.3462,3.5733,91.0692
2024-11-28T02:45:00.0000000+01:00,0.3667,3.3,91.8071
2024-11-28T03:00:00.0000000+01:00,0.7867,4.2533,91.0615
2024-11-28T03:15:00.0000000+01:00,0.6143,4.8214,91.1769
2024-11-28T03:30:00.0000000+01:00,0.3733,5.1571,91.52
2024-11-28T03:45:00.0000000+01:00,0.1929,4.48,92.5538
2024-11-28T04:00:00.0000000+01:00,0.3833,4.82,93.0545
2024-11-28T04:15:00.0000000+01:00,0.4267,4.8143,93.8273
2024-11-28T04:30:00.0000000+01:00,0.2429,4.76,93.5909
2024-11-28T04:45:00.0000000+01:00,0.4429,4.8,93.6857
2024-11-28T05:00:00.0000000+01:00,0.5231,5.1429,93.63
2024-11-28T05:15:00.0000000+01:00,0.4154,4.3,94.05
2024-11-28T05:30:00.0000000+01:00,0.5167,4.66,94.36
2024-11-28T05:45:00.0000000+01:00,0.2143,4.5933,94.5083
2024-11-28T06:00:00.0000000+01:00,0.3143,4.2,95.0429
2024-11-28T06:15:00.0000000+01:00,0.2286,4.1733,95.12
2024-11-28T06:30:00.0000000+01:00,0.2846,4.3667,95.2
2024-11-28T06:45:00.0000000+01:00,0.5857,5.3067,94.49
2024-11-28T07:00:00.0000000+01:00,0.3538,4.9333,94.1571
2024-11-28T07:15:00.0000000+01:00,0.1533,4.2333,93.9
2024-11-28T07:30:00.0000000+01:00,0.2769,3.6,95.3545
2024-11-28T07:45:00.0000000+01:00,0.9357,4.22,95.4333
2024-11-28T08:00:00.0000000+01:00,1.4933,3.9133,95.1
2024-11-28T08:15:00.0000000+01:00,2.8643,4.4467,94.9333
2024-11-28T08:30:00.0000000+01:00,3.4067,4.1154,94.975
2024-11-28T08:45:00.0000000+01:00,4.4571,3.9333,94.78
2024-11-28T09:00:00.0000000+01:00,8.1786,3.5867,94.5875
2024-11-28T09:15:00.0000000+01:00,9.5933,3.9692,94.24
2024-11-28T09:30:00.0000000+01:00,9.7,3.8533,94.27
2024-11-28T09:45:00.0000000+01:00,16.7571,4.2667,94.2571
2024-11-28T10:00:00.0000000+01:00,21.3467,3.8333,93.9636
2024-11-28T10:15:00.0000000+01:00,20.66,4.82,92.7182
2024-11-28T10:30:00.0000000+01:00,24.48,4.82,92.8333
2024-11-28T10:45:00.0000000+01:00,22.7071,3.2,93.5
2024-11-28T11:00:00.0000000+01:00,19.0923,3.4733,93.8364
2024-11-28T11:15:00.0000000+01:00,27.5333,3.74,94.0
2024-11-28T11:30:00.0000000+01:00,45.02,3.4933,93.1636
2024-11-28T11:45:00.0000000+01:00,73.5333,3.2286,92.4273
2024-11-28T12:00:00.0000000+01:00,50.8867,3.35,91.6818
2024-11-28T12:15:00.0000000+01:00,44.1571,3.2333,91.2846
