time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2024-12-16T08:30:00Z,SE1,9.48,9.48,9.48,9.48,0.0,0.0
2024-12-16T08:45:00Z,SE1,9.48,9.48,9.48,9.48,0.0,0.0
2024-12-16T09:00:00Z,SE1,4.0,4.0,9.82,4.0,-1.0,-5.82
2024-12-16T09:15:00Z,SE1,4.0,4.0,9.82,4.0,-1.0,-5.82
2024-12-16T09:30:00Z,SE1,4.0,4.0,9.82,4.0,-1.0,-5.82
2024-12-16T09:45:00Z,SE1,4.0,4.0,9.82,4.0,-1.0,-5.82
2024-12-16T10:00:00Z,SE1,3.5,3.5,10.88,3.5,-1.0,-7.38
2024-12-16T10:15:00Z,SE1,3.5,3.5,10.88,3.5,-1.0,-7.38
2024-12-16T10:30:00Z,SE1,3.5,3.5,10.88,3.5,-1.0,-7.38
2024-12-16T10:45:00Z,SE1,3.5,3.5,10.88,3.5,-1.0,-7.38
2024-12-16T11:00:00Z,SE1,2.0,2.0,11.43,2.0,-1.0,-9.43
2024-12-16T11:15:00Z,SE1,2.0,2.0,11.43,2.0,-1.0,-9.43
2024-12-16T11:30:00Z,SE1,2.0,2.0,11.43,2.0,-1.0,-9.43
2024-12-16T11:45:00Z,SE1,2.0,2.0,11.43,2.0,-1.0,-9.43
2024-12-16T12:00:00Z,SE1,2.0,2.0,11.37,2.0,-1.0,-9.37
2024-12-16T12:15:00Z,SE1,2.0,2.0,11.37,2.0,-1.0,-9.37
2024-12-16T12:30:00Z,SE1,2.0,2.0,11.37,2.0,-1.0,-9.37
2024-12-16T12:45:00Z,SE1,2.0,2.0,11.37,2.0,-1.0,-9.37
2024-12-16T13:00:00Z,SE1,1.0,1.0,11.08,1.0,-1.0,-10.08
2024-12-16T13:15:00Z,SE1,1.0,1.0,11.08,1.0,-1.0,-10.08
2024-12-16T13:30:00Z,SE1,1.0,1.0,11.08,1.0,-1.0,-10.08
2024-12-16T13:45:00Z,SE1,1.0,1.0,11.08,1.0,-1.0,-10.08
2024-12-16T14:00:00Z,SE1,4.0,4.0,11.5,4.0,-1.0,-6.33
2024-12-16T14:15:00Z,SE1,4.0,4.0,11.5,4.0,-1.0,-6.33
2024-12-16T14:30:00Z,SE1,4.0,4.0,11.5,4.0,-1.0,-6.33
2024-12-16T14:45:00Z,SE1,4.0,4.0,11.5,4.0,-1.0,-6.33
2024-12-16T15:00:00Z,SE1,4.0,4.0,11.5,4.0,-1.0,-6.66
2024-12-16T15:15:00Z,SE1,4.0,4.0,11.5,4.0,-1.0,-6.66
2024-12-16T15:30:00Z,SE1,4.0,4.0,11.5,4.0,-1.0,-6.66
2024-12-16T15:45:00Z,SE1,4.0,4.0,11.5,4.0,-1.0,-6.66
2024-12-16T16:00:00Z,SE1,3.0,3.0,11.08,3.0,-1.0,-8.08
2024-12-16T16:15:00Z,SE1,3.0,3.0,11.08,3.0,-1.0,-8.08
2024-12-16T16:30:00Z,SE1,3.0,3.0,11.08,3.0,-1.0,-8.08
2024-12-16T16:45:00Z,SE1,3.0,3.0,11.08,3.0,-1.0,-8.08
2024-12-16T17:00:00Z,SE1,3.0,3.0,10.37,3.0,-1.0,-7.37
2024-12-16T17:15:00Z,SE1,3.0,3.0,10.37,3.0,-1.0,-7.37
2024-12-16T17:30:00Z,SE1,3.0,3.0,10.37,3.0,-1.0,-7.37
2024-12-16T17:45:00Z,SE1,3.0,3.0,10.37,3.0,-1.0,-7.37
2024-12-16T18:00:00Z,SE1,3.0,3.0,10.46,3.0,-1.0,-7.46
2024-12-16T18:15:00Z,SE1,3.0,3.0,10.46,3.0,-1.0,-7.46
2024-12-16T18:30:00Z,SE1,3.0,3.0,10.46,3.0,-1.0,-7.46
2024-12-16T18:45:00Z,SE1,3.0,3.0,10.46,3.0,-1.0,-7.46
2024-12-16T19:00:00Z,SE1,3.0,3.0,9.63,3.0,-1.0,-6.63
2024-12-16T19:15:00Z,SE1,3.0,3.0,9.63,3.0,-1.0,-6.63
2024-12-16T19:30:00Z,SE1,3.0,3.0,9.63,3.0,-1.0,-6.63
2024-12-16T19:45:00Z,SE1,3.0,3.0,9.63,3.0,-1.0,-6.63
2024-12-16T20:00:00Z,SE1,3.0,3.0,9.34,3.0,-1.0,-6.34
2024-12-16T20:15:00Z,SE1,3.0,3.0,9.34,3.0,-1.0,-6.34
2024-12-16T20:30:00Z,SE1,3.0,3.0,9.34,3.0,-1.0,-6.34
2024-12-16T20:45:00Z,SE1,3.0,3.0,9.34,3.0,-1.0,-6.34
2024-12-16T21:00:00Z,SE1,8.44,8.44,8.44,8.44,0.0,0.0
2024-12-16T21:15:00Z,SE1,8.44,8.44,8.44,8.44,0.0,0.0
2024-12-16T21:30:00Z,SE1,8.44,8.44,8.44,8.44,0.0,0.0
2024-12-16T21:45:00Z,SE1,8.44,8.44,8.44,8.44,0.0,0.0
2024-12-16T22:00:00Z,SE1,5.24,5.24,5.24,5.24,0.0,0.0
2024-12-16T22:15:00Z,SE1,5.24,5.24,5.24,5.24,0.0,0.0
2024-12-16T22:30:00Z,SE1,5.24,5.24,5.24,5.24,0.0,0.0
2024-12-16T22:45:00Z,SE1,5.24,5.24,5.24,5.24,0.0,0.0
2024-12-16T23:00:00Z,SE1,4.55,4.55,4.55,4.55,0.0,0.0
2024-12-16T23:15:00Z,SE1,4.55,4.55,4.55,4.55,0.0,0.0
2024-12-16T23:30:00Z,SE1,4.55,4.55,4.55,4.55,0.0,0.0
2024-12-16T23:45:00Z,SE1,4.55,4.55,4.55,4.55,0.0,0.0
2024-12-17T00:00:00Z,SE1,10.0,10.0,10.0,3.15,1.0,6.85
2024-12-17T00:15:00Z,SE1,10.0,10.0,10.0,3.15,1.0,6.85
2024-12-17T00:30:00Z,SE1,10.0,10.0,10.0,3.15,1.0,6.85
2024-12-17T00:45:00Z,SE1,10.0,10.0,10.0,3.15,1.0,6.85
2024-12-17T01:00:00Z,SE1,10.0,10.0,10.0,3.19,1.0,6.81
2024-12-17T01:15:00Z,SE1,10.0,10.0,10.0,3.19,1.0,6.81
2024-12-17T01:30:00Z,SE1,10.0,10.0,10.0,3.19,1.0,6.81
2024-12-17T01:45:00Z,SE1,10.0,10.0,10.0,3.19,1.0,6.81
2024-12-17T02:00:00Z,SE1,3.83,3.83,3.83,3.83,0.0,0.0
2024-12-17T02:15:00Z,SE1,3.83,3.83,3.83,3.83,0.0,0.0
2024-12-17T02:30:00Z,SE1,3.83,3.83,3.83,3.83,0.0,0.0
2024-12-17T02:45:00Z,SE1,3.83,3.83,3.83,3.83,0.0,0.0
2024-12-17T03:00:00Z,SE1,4.68,4.68,4.68,4.68,0.0,0.0
2024-12-17T03:15:00Z,SE1,4.68,4.68,4.68,4.68,0.0,0.0
2024-12-17T03:30:00Z,SE1,4.68,4.68,4.68,4.68,0.0,0.0
2024-12-17T03:45:00Z,SE1,4.68,4.68,4.68,4.68,0.0,0.0
2024-12-17T04:00:00Z,SE1,9.39,9.39,9.39,9.39,0.0,0.0
2024-12-17T04:15:00Z,SE1,9.39,9.39,9.39,9.39,0.0,0.0
2024-12-17T04:30:00Z,SE1,9.39,9.39,9.39,9.39,0.0,0.0
2024-12-17T04:45:00Z,SE1,9.39,9.39,9.39,9.39,0.0,0.0
2024-12-17T05:00:00Z,SE1,11.85,11.85,11.85,11.85,0.0,0.0
2024-12-17T05:15:00Z,SE1,11.85,11.85,11.85,11.85,0.0,0.0
2024-12-17T05:30:00Z,SE1,11.85,11.85,11.85,11.85,0.0,0.0
2024-12-17T05:45:00Z,SE1,11.85,11.85,11.85,11.85,0.0,0.0
2024-12-17T06:00:00Z,SE1,13.34,13.34,13.34,13.34,0.0,0.0
2024-12-17T06:15:00Z,SE1,13.34,13.34,13.34,13.34,0.0,0.0
2024-12-17T06:30:00Z,SE1,13.34,13.34,13.34,13.34,0.0,0.0
2024-12-17T06:45:00Z,SE1,13.34,13.34,13.34,13.34,0.0,0.0
2024-12-17T07:00:00Z,SE1,15.14,15.14,15.14,15.14,0.0,0.0
2024-12-17T07:15:00Z,SE1,15.14,15.14,15.14,15.14,0.0,0.0
2024-12-17T07:30:00Z,SE1,15.14,15.14,15.14,15.14,0.0,0.0
2024-12-17T07:45:00Z,SE1,15.14,15.14,15.14,15.14,0.0,0.0
2024-12-17T08:00:00Z,SE1,16.87,16.87,16.87,16.87,0.0,0.0
2024-12-17T08:15:00Z,SE1,16.87,16.87,16.87,16.87,0.0,0.0
2024-12-17T08:30:00Z,SE1,16.87,16.87,16.87,16.87,0.0,0.0
2024-12-17T08:45:00Z,SE1,16.87,16.87,16.87,16.87,0.0,0.0
2024-12-17T09:00:00Z,SE1,6.0,6.0,16.41,6.0,-1.0,-10.41
2024-12-17T09:15:00Z,SE1,6.0,6.0,16.41,6.0,-1.0,-10.41
2024-12-17T09:30:00Z,SE1,6.0,6.0,16.41,6.0,-1.0,-10.41
2024-12-17T09:45:00Z,SE1,6.0,6.0,16.41,6.0,-1.0,-10.41
2024-12-17T10:00:00Z,SE1,6.0,6.0,16.82,6.0,-1.0,-10.82
2024-12-17T10:15:00Z,SE1,6.0,6.0,16.82,6.0,-1.0,-10.82
2024-12-17T10:30:00Z,SE1,6.0,6.0,16.82,6.0,-1.0,-10.82
2024-12-17T10:45:00Z,SE1,6.0,6.0,16.82,6.0,-1.0,-10.82
2024-12-17T11:00:00Z,SE1,15.52,15.52,15.52,15.52,0.0,0.0
2024-12-17T11:15:00Z,SE1,15.52,15.52,15.52,15.52,0.0,0.0
2024-12-17T11:30:00Z,SE1,15.52,15.52,15.52,15.52,0.0,0.0
2024-12-17T11:45:00Z,SE1,15.52,15.52,15.52,15.52,0.0,0.0
2024-12-17T12:00:00Z,SE1,16.96,16.96,16.96,16.96,0.0,0.0
2024-12-17T12:15:00Z,SE1,16.96,16.96,16.96,16.96,0.0,0.0
2024-12-17T12:30:00Z,SE1,16.96,16.96,16.96,16.96,0.0,0.0
2024-12-17T12:45:00Z,SE1,16.96,16.96,16.96,16.96,0.0,0.0
2024-12-17T13:00:00Z,SE1,22.8,22.8,22.8,22.8,0.0,0.0
2024-12-17T13:15:00Z,SE1,22.8,22.8,22.8,22.8,0.0,0.0
2024-12-17T13:30:00Z,SE1,22.8,22.8,22.8,22.8,0.0,0.0
2024-12-17T13:45:00Z,SE1,22.8,22.8,22.8,22.8,0.0,0.0
2024-12-17T14:00:00Z,SE1,25.0,25.0,25.0,24.52,1.0,0.48
2024-12-17T14:15:00Z,SE1,25.0,25.0,25.0,24.52,1.0,0.48
2024-12-17T14:30:00Z,SE1,25.0,25.0,25.0,24.52,1.0,0.48
2024-12-17T14:45:00Z,SE1,25.0,25.0,25.0,24.52,1.0,0.48
2024-12-17T15:00:00Z,SE1,25.0,25.0,25.0,22.44,1.0,2.56
2024-12-17T15:15:00Z,SE1,25.0,25.0,25.0,22.44,1.0,2.56
2024-12-17T15:30:00Z,SE1,25.0,25.0,25.0,22.44,1.0,2.56
2024-12-17T15:45:00Z,SE1,25.0,25.0,25.0,22.44,1.0,2.56
2024-12-17T16:00:00Z,SE1,25.0,25.0,25.0,22.47,1.0,2.53
2024-12-17T16:15:00Z,SE1,25.0,25.0,25.0,22.47,1.0,2.53
2024-12-17T16:30:00Z,SE1,25.0,25.0,25.0,22.47,1.0,2.53
2024-12-17T16:45:00Z,SE1,25.0,25.0,25.0,22.47,1.0,2.53
2024-12-17T17:00:00Z,SE1,22.36,22.36,22.36,22.36,0.0,0.0
2024-12-17T17:15:00Z,SE1,22.36,22.36,22.36,22.36,0.0,0.0
2024-12-17T17:30:00Z,SE1,22.36,22.36,22.36,22.36,0.0,0.0
2024-12-17T17:45:00Z,SE1,22.36,22.36,22.36,22.36,0.0,0.0
2024-12-17T18:00:00Z,SE1,21.85,21.85,21.85,21.85,0.0,0.0
2024-12-17T18:15:00Z,SE1,21.85,21.85,21.85,21.85,0.0,0.0
2024-12-17T18:30:00Z,SE1,21.85,21.85,21.85,21.85,0.0,0.0
2024-12-17T18:45:00Z,SE1,21.85,21.85,21.85,21.85,0.0,0.0
2024-12-17T19:00:00Z,SE1,30.0,30.0,30.0,24.73,1.0,5.27
2024-12-17T19:15:00Z,SE1,30.0,30.0,30.0,24.73,1.0,5.27
2024-12-17T19:30:00Z,SE1,30.0,30.0,30.0,24.73,1.0,5.27
2024-12-17T19:45:00Z,SE1,30.0,30.0,30.0,24.73,1.0,5.27
2024-12-17T20:00:00Z,SE1,30.0,30.0,30.0,23.15,1.0,6.85
2024-12-17T20:15:00Z,SE1,30.0,30.0,30.0,23.15,1.0,6.85
2024-12-17T20:30:00Z,SE1,30.0,30.0,30.0,23.15,1.0,6.85
2024-12-17T20:45:00Z,SE1,30.0,30.0,30.0,23.15,1.0,6.85
2024-12-17T21:00:00Z,SE1,28.0,28.0,28.0,25.98,1.0,2.02
2024-12-17T21:15:00Z,SE1,28.0,28.0,28.0,25.98,1.0,2.02
2024-12-17T21:30:00Z,SE1,28.0,28.0,28.0,25.98,1.0,2.02
2024-12-17T21:45:00Z,SE1,28.0,28.0,28.0,25.98,1.0,2.02
2024-12-17T22:00:00Z,SE1,6.0,6.0,29.14,6.0,-1.0,-23.14
2024-12-17T22:15:00Z,SE1,6.0,6.0,29.14,6.0,-1.0,-23.14
2024-12-17T22:30:00Z,SE1,6.0,6.0,29.14,6.0,-1.0,-23.14
2024-12-17T22:45:00Z,SE1,6.0,6.0,29.14,6.0,-1.0,-23.14
2024-12-17T23:00:00Z,SE1,20.72,20.72,20.72,20.72,0.0,0.0
2024-12-17T23:15:00Z,SE1,20.72,20.72,20.72,20.72,0.0,0.0
2024-12-17T23:30:00Z,SE1,20.72,20.72,20.72,20.72,0.0,0.0
2024-12-17T23:45:00Z,SE1,20.72,20.72,20.72,20.72,0.0,0.0
2024-12-18T00:00:00Z,SE1,6.5,6.5,28.2,6.5,-1.0,-21.7
2024-12-18T00:15:00Z,SE1,6.5,6.5,28.2,6.5,-1.0,-21.7
2024-12-18T00:30:00Z,SE1,6.5,6.5,28.2,6.5,-1.0,-21.7
2024-12-18T00:45:00Z,SE1,6.5,6.5,28.2,6.5,-1.0,-21.7
2024-12-18T01:00:00Z,SE1,19.22,19.22,29.34,19.22,-1.0,-10.12
2024-12-18T01:15:00Z,SE1,19.22,19.22,29.34,19.22,-1.0,-10.12
2024-12-18T01:30:00Z,SE1,19.22,19.22,29.34,19.22,-1.0,-10.12
2024-12-18T01:45:00Z,SE1,19.22,19.22,29.34,19.22,-1.0,-10.12
2024-12-18T02:00:00Z,SE1,18.0,18.0,26.43,18.0,-1.0,-8.43
2024-12-18T02:15:00Z,SE1,18.0,18.0,26.43,18.0,-1.0,-8.43
2024-12-18T02:30:00Z,SE1,18.0,18.0,26.43,18.0,-1.0,-8.43
2024-12-18T02:45:00Z,SE1,18.0,18.0,26.43,18.0,-1.0,-8.43
2024-12-18T03:00:00Z,SE1,15.0,15.0,25.06,15.0,-1.0,-10.06
2024-12-18T03:15:00Z,SE1,15.0,15.0,25.06,15.0,-1.0,-10.06
2024-12-18T03:30:00Z,SE1,15.0,15.0,25.06,15.0,-1.0,-10.06
2024-12-18T03:45:00Z,SE1,15.0,15.0,25.06,15.0,-1.0,-10.06
2024-12-18T04:00:00Z,SE1,15.0,15.0,26.65,15.0,-1.0,-11.65
2024-12-18T04:15:00Z,SE1,15.0,15.0,26.65,15.0,-1.0,-11.65
2024-12-18T04:30:00Z,SE1,15.0,15.0,26.65,15.0,-1.0,-11.65
2024-12-18T04:45:00Z,SE1,15.0,15.0,26.65,15.0,-1.0,-11.65
2024-12-18T05:00:00Z,SE1,17.0,17.0,29.33,17.0,-1.0,-12.33
2024-12-18T05:15:00Z,SE1,17.0,17.0,29.33,17.0,-1.0,-12.33
2024-12-18T05:30:00Z,SE1,17.0,17.0,29.33,17.0,-1.0,-12.33
2024-12-18T05:45:00Z,SE1,17.0,17.0,29.33,17.0,-1.0,-12.33
2024-12-18T06:00:00Z,SE1,23.9,23.9,23.9,23.9,0.0,0.0
2024-12-18T06:15:00Z,SE1,23.9,23.9,23.9,23.9,0.0,0.0
2024-12-18T06:30:00Z,SE1,23.9,23.9,23.9,23.9,0.0,0.0
2024-12-18T06:45:00Z,SE1,23.9,23.9,23.9,23.9,0.0,0.0
2024-12-18T07:00:00Z,SE1,10.0,10.0,14.51,10.0,-1.0,-4.51
2024-12-18T07:15:00Z,SE1,10.0,10.0,14.51,10.0,-1.0,-4.51
2024-12-18T07:30:00Z,SE1,10.0,10.0,14.51,10.0,-1.0,-4.51
2024-12-18T07:45:00Z,SE1,10.0,10.0,14.51,10.0,-1.0,-4.51
2024-12-18T08:00:00Z,SE1,1.0,1.0,14.13,1.0,-1.0,-13.13
2024-12-18T08:15:00Z,SE1,1.0,1.0,14.13,1.0,-1.0,-13.13
2024-12-18T08:30:00Z,SE1,1.0,1.0,14.13,1.0,-1.0,-13.13
2024-12-18T08:45:00Z,SE1,1.0,1.0,14.13,1.0,-1.0,-13.13
2024-12-18T09:00:00Z,SE1,0.5,0.5,13.79,0.5,-1.0,-13.29
2024-12-18T09:15:00Z,SE1,0.5,0.5,13.79,0.5,-1.0,-13.29
2024-12-18T09:30:00Z,SE1,0.5,0.5,13.79,0.5,-1.0,-13.29
2024-12-18T09:45:00Z,SE1,0.5,0.5,13.79,0.5,-1.0,-13.29
2024-12-18T10:00:00Z,SE1,0.5,0.5,12.22,0.5,-1.0,-11.72
2024-12-18T10:15:00Z,SE1,0.5,0.5,12.22,0.5,-1.0,-11.72
2024-12-18T10:30:00Z,SE1,0.5,0.5,12.22,0.5,-1.0,-11.72
2024-12-18T10:45:00Z,SE1,0.5,0.5,12.22,0.5,-1.0,-11.72
2024-12-18T11:00:00Z,SE1,3.0,3.0,13.16,3.0,-1.0,-10.16
2024-12-18T11:15:00Z,SE1,3.0,3.0,13.16,3.0,-1.0,-10.16
2024-12-18T11:30:00Z,SE1,3.0,3.0,13.16,3.0,-1.0,-10.16
2024-12-18T11:45:00Z,SE1,3.0,3.0,13.16,3.0,-1.0,-10.16
2024-12-18T12:00:00Z,SE1,-0.5,-0.5,12.7,-0.5,-1.0,-13.2
2024-12-18T12:15:00Z,SE1,-0.5,-0.5,12.7,-0.5,-1.0,-13.2
2024-12-18T12:30:00Z,SE1,-0.5,-0.5,12.7,-0.5,-1.0,-13.2
2024-12-18T12:45:00Z,SE1,-0.5,-0.5,12.7,-0.5,-1.0,-13.2
2024-12-18T13:00:00Z,SE1,-0.5,-0.5,12.31,-0.5,-1.0,-12.81
2024-12-18T13:15:00Z,SE1,-0.5,-0.5,12.31,-0.5,-1.0,-12.81
2024-12-18T13:30:00Z,SE1,-0.5,-0.5,12.31,-0.5,-1.0,-12.81
2024-12-18T13:45:00Z,SE1,-0.5,-0.5,12.31,-0.5,-1.0,-12.81
2024-12-18T14:00:00Z,SE1,-0.5,-0.5,11.86,-0.5,-1.0,-12.36
2024-12-18T14:15:00Z,SE1,-0.5,-0.5,11.86,-0.5,-1.0,-12.36
2024-12-18T14:30:00Z,SE1,-0.5,-0.5,11.86,-0.5,-1.0,-12.36
2024-12-18T14:45:00Z,SE1,-0.5,-0.5,11.86,-0.5,-1.0,-12.36
2024-12-18T15:00:00Z,SE1,1.0,1.0,12.55,1.0,-1.0,-11.55
2024-12-18T15:15:00Z,SE1,1.0,1.0,12.55,1.0,-1.0,-11.55
2024-12-18T15:30:00Z,SE1,1.0,1.0,12.55,1.0,-1.0,-11.55
2024-12-18T15:45:00Z,SE1,1.0,1.0,12.55,1.0,-1.0,-11.55
2024-12-18T16:00:00Z,SE1,2.5,2.5,9.55,2.5,-1.0,-7.05
2024-12-18T16:15:00Z,SE1,2.5,2.5,9.55,2.5,-1.0,-7.05
2024-12-18T16:30:00Z,SE1,2.5,2.5,9.55,2.5,-1.0,-7.05
2024-12-18T16:45:00Z,SE1,2.5,2.5,9.55,2.5,-1.0,-7.05
2024-12-18T17:00:00Z,SE1,2.5,2.5,9.47,2.5,-1.0,-6.97
2024-12-18T17:15:00Z,SE1,2.5,2.5,9.47,2.5,-1.0,-6.97
2024-12-18T17:30:00Z,SE1,2.5,2.5,9.47,2.5,-1.0,-6.97
2024-12-18T17:45:00Z,SE1,2.5,2.5,9.47,2.5,-1.0,-6.97
2024-12-18T18:00:00Z,SE1,0.0,0.0,11.63,0.0,-1.0,-11.63
2024-12-18T18:15:00Z,SE1,0.0,0.0,11.63,0.0,-1.0,-11.63
2024-12-18T18:30:00Z,SE1,0.0,0.0,11.63,0.0,-1.0,-11.63
2024-12-18T18:45:00Z,SE1,0.0,0.0,11.63,0.0,-1.0,-11.63
2024-12-18T19:00:00Z,SE1,0.0,0.0,9.32,0.0,-1.0,-9.32
2024-12-18T19:15:00Z,SE1,0.0,0.0,9.32,0.0,-1.0,-9.32
2024-12-18T19:30:00Z,SE1,0.0,0.0,9.32,0.0,-1.0,-9.32
2024-12-18T19:45:00Z,SE1,0.0,0.0,9.32,0.0,-1.0,-9.32
2024-12-18T20:00:00Z,SE1,0.0,0.0,7.42,0.0,-1.0,-7.42
2024-12-18T20:15:00Z,SE1,0.0,0.0,7.42,0.0,-1.0,-7.42
2024-12-18T20:30:00Z,SE1,0.0,0.0,7.42,0.0,-1.0,-7.42
2024-12-18T20:45:00Z,SE1,0.0,0.0,7.42,0.0,-1.0,-7.42
2024-12-18T21:00:00Z,SE1,-3.0,-3.0,5.75,-3.0,-1.0,-8.75
2024-12-18T21:15:00Z,SE1,-3.0,-3.0,5.75,-3.0,-1.0,-8.75
2024-12-18T21:30:00Z,SE1,-3.0,-3.0,5.75,-3.0,-1.0,-8.75
2024-12-18T21:45:00Z,SE1,-3.0,-3.0,5.75,-3.0,-1.0,-8.75
2024-12-18T22:00:00Z,SE1,-3.0,-3.0,3.32,-3.0,-1.0,-6.32
2024-12-18T22:15:00Z,SE1,-3.0,-3.0,3.32,-3.0,-1.0,-6.32
2024-12-18T22:30:00Z,SE1,-3.0,-3.0,3.32,-3.0,-1.0,-6.32
2024-12-18T22:45:00Z,SE1,-3.0,-3.0,3.32,-3.0,-1.0,-6.32
2024-12-18T23:00:00Z,SE1,-1.5,-1.5,2.64,-1.5,-1.0,-4.14
2024-12-18T23:15:00Z,SE1,-1.5,-1.5,2.64,-1.5,-1.0,-4.14
2024-12-18T23:30:00Z,SE1,-1.5,-1.5,2.64,-1.5,-1.0,-4.14
2024-12-18T23:45:00Z,SE1,-1.5,-1.5,2.64,-1.5,-1.0,-4.14
2024-12-19T00:00:00Z,SE1,-4.0,-4.0,2.1,-4.0,-1.0,-6.1
2024-12-19T00:15:00Z,SE1,-4.0,-4.0,2.1,-4.0,-1.0,-6.1
2024-12-19T00:30:00Z,SE1,-4.0,-4.0,2.1,-4.0,-1.0,-6.1
2024-12-19T00:45:00Z,SE1,-4.0,-4.0,2.1,-4.0,-1.0,-6.1
2024-12-19T01:00:00Z,SE1,-4.0,-4.0,2.79,-4.0,-1.0,-6.79
2024-12-19T01:15:00Z,SE1,-4.0,-4.0,2.79,-4.0,-1.0,-6.79
2024-12-19T01:30:00Z,SE1,-4.0,-4.0,2.79,-4.0,-1.0,-6.79
2024-12-19T01:45:00Z,SE1,-4.0,-4.0,2.79,-4.0,-1.0,-6.79
2024-12-19T02:00:00Z,SE1,-4.0,-4.0,1.58,-4.0,-1.0,-5.58
2024-12-19T02:15:00Z,SE1,-4.0,-4.0,1.58,-4.0,-1.0,-5.58
2024-12-19T02:30:00Z,SE1,-4.0,-4.0,1.58,-4.0,-1.0,-5.58
2024-12-19T02:45:00Z,SE1,-4.0,-4.0,1.58,-4.0,-1.0,-5.58
2024-12-19T03:00:00Z,SE1,-2.0,-2.0,0.91,-2.0,-1.0,-2.91
2024-12-19T03:15:00Z,SE1,-2.0,-2.0,0.91,-2.0,-1.0,-2.91
2024-12-19T03:30:00Z,SE1,-2.0,-2.0,0.91,-2.0,-1.0,-2.91
2024-12-19T03:45:00Z,SE1,-2.0,-2.0,0.91,-2.0,-1.0,-2.91
2024-12-19T04:00:00Z,SE1,-2.0,-2.0,3.75,-2.0,-1.0,-5.75
2024-12-19T04:15:00Z,SE1,-2.0,-2.0,3.75,-2.0,-1.0,-5.75
2024-12-19T04:30:00Z,SE1,-2.0,-2.0,3.75,-2.0,-1.0,-5.75
2024-12-19T04:45:00Z,SE1,-2.0,-2.0,3.75,-2.0,-1.0,-5.75
2024-12-19T05:00:00Z,SE1,-2.0,-2.0,8.15,-2.0,-1.0,-10.15
2024-12-19T05:15:00Z,SE1,-2.0,-2.0,8.15,-2.0,-1.0,-10.15
2024-12-19T05:30:00Z,SE1,-2.0,-2.0,8.15,-2.0,-1.0,-10.15
2024-12-19T05:45:00Z,SE1,-2.0,-2.0,8.15,-2.0,-1.0,-10.15
2024-12-19T06:00:00Z,SE1,0.0,0.0,16.32,0.0,-1.0,-16.32
2024-12-19T06:15:00Z,SE1,0.0,0.0,16.32,0.0,-1.0,-16.32
2024-12-19T06:30:00Z,SE1,0.0,0.0,16.32,0.0,-1.0,-16.32
2024-12-19T06:45:00Z,SE1,0.0,0.0,16.32,0.0,-1.0,-16.32
2024-12-19T07:00:00Z,SE1,0.0,0.0,15.44,0.0,-1.0,-15.44
2024-12-19T07:15:00Z,SE1,0.0,0.0,15.44,0.0,-1.0,-15.44
2024-12-19T07:30:00Z,SE1,0.0,0.0,15.44,0.0,-1.0,-15.44
2024-12-19T07:45:00Z,SE1,0.0,0.0,15.44,0.0,-1.0,-15.44
2024-12-19T08:00:00Z,SE1,8.0,8.0,14.6,8.0,-1.0,-6.6
2024-12-19T08:15:00Z,SE1,8.0,8.0,14.6,8.0,-1.0,-6.6
2024-12-19T08:30:00Z,SE1,8.0,8.0,14.6,8.0,-1.0,-6.6
2024-12-19T08:45:00Z,SE1,8.0,8.0,14.6,8.0,-1.0,-6.6
2024-12-19T09:00:00Z,SE1,12.21,12.21,12.21,12.21,0.0,0.0
2024-12-19T09:15:00Z,SE1,12.21,12.21,12.21,12.21,0.0,0.0
2024-12-19T09:30:00Z,SE1,12.21,12.21,12.21,12.21,0.0,0.0
2024-12-19T09:45:00Z,SE1,12.21,12.21,12.21,12.21,0.0,0.0
2024-12-19T10:00:00Z,SE1,12.16,12.16,12.16,12.16,0.0,0.0
2024-12-19T10:15:00Z,SE1,12.16,12.16,12.16,12.16,0.0,0.0
2024-12-19T10:30:00Z,SE1,12.16,12.16,12.16,12.16,0.0,0.0
2024-12-19T10:45:00Z,SE1,12.16,12.16,12.16,12.16,0.0,0.0
2024-12-19T11:00:00Z,SE1,13.17,13.17,20.0,13.17,-1.0,0.0
2024-12-19T11:15:00Z,SE1,13.17,13.17,20.0,13.17,-1.0,0.0
2024-12-19T11:30:00Z,SE1,13.17,13.17,20.0,13.17,-1.0,0.0
2024-12-19T11:45:00Z,SE1,13.17,13.17,20.0,13.17,-1.0,0.0
2024-12-19T12:00:00Z,SE1,26.0,26.0,26.0,13.35,1.0,12.65
2024-12-19T12:15:00Z,SE1,26.0,26.0,26.0,13.35,1.0,12.65
2024-12-19T12:30:00Z,SE1,26.0,26.0,26.0,13.35,1.0,12.65
2024-12-19T12:45:00Z,SE1,26.0,26.0,26.0,13.35,1.0,12.65
2024-12-19T13:00:00Z,SE1,30.0,30.0,30.0,14.19,1.0,15.81
2024-12-19T13:15:00Z,SE1,30.0,30.0,30.0,14.19,1.0,15.81
2024-12-19T13:30:00Z,SE1,30.0,30.0,30.0,14.19,1.0,15.81
2024-12-19T13:45:00Z,SE1,30.0,30.0,30.0,14.19,1.0,15.81
2024-12-19T14:00:00Z,SE1,35.15,35.15,35.15,14.3,1.0,20.85
