time_start,zone,mfrr_up_price_eur_mwh,mfrr_up_volume_mwh,mfrr_down_price_eur_mwh,mfrr_down_volume_mwh
2023-02-02T22:00:00,SE4,127.03,0.0,127.03,0.0
2023-02-02T23:00:00,SE1,103.93,0.0,85.0,6.167
2023-02-02T23:00:00,SE2,103.93,0.0,85.0,12.333
2023-02-02T23:00:00,SE3,103.93,0.0,85.0,6.167
2023-02-02T23:00:00,SE4,103.93,0.0,85.0,0.0
2023-02-03T00:00:00,SE1,108.3,0.0,83.0,10.0
2023-02-03T00:00:00,SE2,108.3,0.0,83.0,40.0
2023-02-03T00:00:00,SE3,108.3,0.0,83.0,10.0
2023-02-03T00:00:00,SE4,108.3,0.0,83.0,0.0
2023-02-03T01:00:00,SE1,100.27,0.0,70.0,10.0
2023-02-03T01:00:00,SE2,100.27,0.0,70.0,15.333
2023-02-03T01:00:00,SE3,100.27,0.0,70.0,10.0
2023-02-03T01:00:00,SE4,100.27,0.0,70.0,0.0
2023-02-03T02:00:00,SE1,93.82,0.0,65.0,10.0
2023-02-03T02:00:00,SE2,93.82,0.0,65.0,20.0
2023-02-03T02:00:00,SE3,93.82,0.0,65.0,10.0
2023-02-03T02:00:00,SE4,93.82,0.0,65.0,0.0
2023-02-03T03:00:00,SE1,87.83,0.0,67.0,10.0
2023-02-03T03:00:00,SE2,87.83,0.0,67.0,2.167
2023-02-03T03:00:00,SE3,87.83,0.0,67.0,10.0
2023-02-03T03:00:00,SE4,87.83,0.0,67.0,0.0
2023-02-03T04:00:00,SE1,84.03,0.0,84.03,0.0
2023-02-03T04:00:00,SE2,84.03,0.0,84.03,0.0
2023-02-03T04:00:00,SE3,84.03,0.0,84.03,0.0
2023-02-03T04:00:00,SE4,84.03,0.0,84.03,0.0
2023-02-03T05:00:00,SE1,89.02,0.0,79.0,10.0
2023-02-03T05:00:00,SE2,89.02,0.0,79.0,10.0
2023-02-03T05:00:00,SE3,89.02,0.0,79.0,10.0
2023-02-03T05:00:00,SE4,89.02,0.0,79.0,0.0
2023-02-03T06:00:00,SE1,100.27,0.0,79.0,4.667
2023-02-03T06:00:00,SE2,100.27,0.0,79.0,9.333
2023-02-03T06:00:00,SE3,100.27,0.0,79.0,4.667
2023-02-03T06:00:00,SE4,100.27,0.0,79.0,0.0
2023-02-03T07:00:00,SE1,107.73,0.0,107.73,0.0
2023-02-03T07:00:00,SE2,107.73,0.0,107.73,0.0
2023-02-03T07:00:00,SE3,107.73,0.0,107.73,0.0
2023-02-03T07:00:00,SE4,107.73,0.0,107.73,0.0
2023-02-03T08:00:00,SE1,108.44,0.0,100.0,6.167
2023-02-03T08:00:00,SE2,108.44,0.0,100.0,0.0
2023-02-03T08:00:00,SE3,108.44,0.0,100.0,6.167
2023-02-03T08:00:00,SE4,108.44,0.0,100.0,0.0
2023-02-03T09:00:00,SE1,107.37,0.0,100.0,9.333
2023-02-03T09:00:00,SE2,107.37,0.0,100.0,0.0
2023-02-03T09:00:00,SE3,107.37,0.0,100.0,9.333
2023-02-03T09:00:00,SE4,107.37,0.0,100.0,0.0
2023-02-03T10:00:00,SE1,103.74,136.8,100.03,0.0
2023-02-03T10:00:00,SE2,103.74,32.4,100.03,0.0
2023-02-03T10:00:00,SE3,103.74,6.0,100.03,0.0
2023-02-03T10:00:00,SE4,103.74,0.0,100.03,0.0
2023-02-03T11:00:00,SE1,106.92,129.483,102.81,0.0
2023-02-03T11:00:00,SE2,106.92,33.3,102.81,0.0
2023-02-03T11:00:00,SE3,106.92,6.167,102.81,0.0
2023-02-03T11:00:00,SE4,106.92,0.0,102.81,0.0
2023-02-03T12:00:00,SE1,102.0,0.0,87.0,7.167
2023-02-03T12:00:00,SE2,102.0,0.0,87.0,14.333
2023-02-03T12:00:00,SE3,102.0,0.0,87.0,7.167
2023-02-03T12:00:00,SE4,102.0,0.0,87.0,0.0
2023-02-03T13:00:00,SE1,100.08,0.0,84.0,10.0
2023-02-03T13:00:00,SE2,100.08,0.0,84.0,10.0
2023-02-03T13:00:00,SE3,100.08,0.0,84.0,20.0
2023-02-03T13:00:00,SE4,100.08,0.0,84.0,0.0
2023-02-03T14:00:00,SE1,100.32,0.0,84.0,10.0
2023-02-03T14:00:00,SE2,100.32,0.0,84.0,10.0
2023-02-03T14:00:00,SE3,100.32,0.0,84.0,20.0
2023-02-03T14:00:00,SE4,100.32,0.0,84.0,0.0
2023-02-03T15:00:00,SE1,102.0,0.0,86.5,10.0
2023-02-03T15:00:00,SE2,102.0,0.0,86.5,10.0
2023-02-03T15:00:00,SE3,102.0,0.0,86.5,20.0
2023-02-03T15:00:00,SE4,102.0,0.0,86.5,0.0
2023-02-03T16:00:00,SE1,107.72,0.0,88.5,10.0
2023-02-03T16:00:00,SE2,107.72,0.0,88.5,10.0
2023-02-03T16:00:00,SE3,107.72,0.0,88.5,20.0
2023-02-03T16:00:00,SE4,107.72,0.0,88.5,0.0
2023-02-03T17:00:00,SE1,112.4,0.0,88.5,7.167
2023-02-03T17:00:00,SE2,112.4,0.0,88.5,7.167
